Vdd,Cload,Slew,Temp,Wp,Power
0.7999999999999999,2.7727272727272724e-14,4e-10,100,1.8e-07,1.10299e-06
0.7999999999999999,2.7727272727272724e-14,4e-10,100,3.6e-07,2.08099e-06
0.7999999999999999,2.7727272727272724e-14,4e-10,125,1.8e-07,9.7203e-07
0.7999999999999999,2.7727272727272724e-14,4e-10,125,3.6e-07,1.85736e-06
0.7999999999999999,3.218181818181818e-14,1e-11,-40,1.8e-07,3.51752e-06
0.7999999999999999,3.218181818181818e-14,1e-11,-40,3.6e-07,3.58698e-06
0.7999999999999999,3.218181818181818e-14,1e-11,-25,1.8e-07,3.51572e-06
0.7999999999999999,3.218181818181818e-14,1e-11,-25,3.6e-07,3.58996e-06
0.7999999999999999,3.218181818181818e-14,1e-11,0,1.8e-07,3.48381e-06
0.7999999999999999,3.218181818181818e-14,1e-11,0,3.6e-07,3.59463e-06
0.7999999999999999,3.218181818181818e-14,1e-11,25,1.8e-07,3.36791e-06
0.7999999999999999,3.218181818181818e-14,1e-11,25,3.6e-07,3.5983e-06
0.7999999999999999,3.218181818181818e-14,1e-11,75,1.8e-07,2.85921e-06
0.7999999999999999,3.218181818181818e-14,1e-11,75,3.6e-07,3.57514e-06
0.7999999999999999,3.218181818181818e-14,1e-11,100,1.8e-07,2.56096e-06
0.7999999999999999,3.218181818181818e-14,1e-11,100,3.6e-07,3.52183e-06
0.7999999999999999,3.218181818181818e-14,1e-11,125,1.8e-07,2.28588e-06
0.7999999999999999,3.218181818181818e-14,1e-11,125,3.6e-07,3.42386e-06
0.7999999999999999,3.218181818181818e-14,5e-11,-40,1.8e-07,3.51203e-06
0.7999999999999999,3.218181818181818e-14,5e-11,-40,3.6e-07,3.57621e-06
0.7999999999999999,3.218181818181818e-14,5e-11,-25,1.8e-07,3.50765e-06
0.7999999999999999,3.218181818181818e-14,5e-11,-25,3.6e-07,3.57912e-06
0.7999999999999999,3.218181818181818e-14,5e-11,0,1.8e-07,3.45959e-06
0.7999999999999999,3.218181818181818e-14,5e-11,0,3.6e-07,3.58361e-06
0.7999999999999999,3.218181818181818e-14,5e-11,25,1.8e-07,3.30838e-06
0.7999999999999999,3.218181818181818e-14,5e-11,25,3.6e-07,3.58617e-06
0.7999999999999999,3.218181818181818e-14,5e-11,75,1.8e-07,2.73799e-06
0.7999999999999999,3.218181818181818e-14,5e-11,75,3.6e-07,3.54782e-06
0.7999999999999999,3.218181818181818e-14,5e-11,100,1.8e-07,2.43306e-06
0.7999999999999999,3.218181818181818e-14,5e-11,100,3.6e-07,3.4752e-06
0.7999999999999999,3.218181818181818e-14,5e-11,125,1.8e-07,2.16125e-06
0.7999999999999999,3.218181818181818e-14,5e-11,125,3.6e-07,3.35476e-06
0.7999999999999999,3.218181818181818e-14,1e-10,-40,1.8e-07,3.50873e-06
0.7999999999999999,3.218181818181818e-14,1e-10,-40,3.6e-07,3.57171e-06
0.7999999999999999,3.218181818181818e-14,1e-10,-25,1.8e-07,3.49892e-06
0.7999999999999999,3.218181818181818e-14,1e-10,-25,3.6e-07,3.57485e-06
0.7999999999999999,3.218181818181818e-14,1e-10,0,1.8e-07,3.42022e-06
0.7999999999999999,3.218181818181818e-14,1e-10,0,3.6e-07,3.57937e-06
0.7999999999999999,3.218181818181818e-14,1e-10,25,1.8e-07,3.21431e-06
0.7999999999999999,3.218181818181818e-14,1e-10,25,3.6e-07,3.57995e-06
0.7999999999999999,3.218181818181818e-14,1e-10,75,1.8e-07,2.57394e-06
0.7999999999999999,3.218181818181818e-14,1e-10,75,3.6e-07,3.51362e-06
0.7999999999999999,3.218181818181818e-14,1e-10,100,1.8e-07,2.26879e-06
0.7999999999999999,3.218181818181818e-14,1e-10,100,3.6e-07,3.4114e-06
0.7999999999999999,3.218181818181818e-14,1e-10,125,1.8e-07,2.00723e-06
0.7999999999999999,3.218181818181818e-14,1e-10,125,3.6e-07,3.25799e-06
0.7999999999999999,3.218181818181818e-14,2e-10,-40,1.8e-07,3.49545e-06
0.7999999999999999,3.218181818181818e-14,2e-10,-40,3.6e-07,3.56704e-06
0.7999999999999999,3.218181818181818e-14,2e-10,-25,1.8e-07,3.45432e-06
0.7999999999999999,3.218181818181818e-14,2e-10,-25,3.6e-07,3.57035e-06
0.7999999999999999,3.218181818181818e-14,2e-10,0,1.8e-07,3.25671e-06
0.7999999999999999,3.218181818181818e-14,2e-10,0,3.6e-07,3.57309e-06
0.7999999999999999,3.218181818181818e-14,2e-10,25,1.8e-07,2.91012e-06
0.7999999999999999,3.218181818181818e-14,2e-10,25,3.6e-07,3.56042e-06
0.7999999999999999,3.218181818181818e-14,2e-10,75,1.8e-07,2.19073e-06
0.7999999999999999,3.218181818181818e-14,2e-10,75,3.6e-07,3.38392e-06
0.7999999999999999,3.218181818181818e-14,2e-10,100,1.8e-07,1.91161e-06
0.7999999999999999,3.218181818181818e-14,2e-10,100,3.6e-07,3.19722e-06
0.7999999999999999,3.218181818181818e-14,2e-10,125,1.8e-07,1.68342e-06
0.7999999999999999,3.218181818181818e-14,2e-10,125,3.6e-07,2.9693e-06
0.7999999999999999,3.218181818181818e-14,4e-10,-40,1.8e-07,3.00684e-06
0.7999999999999999,3.218181818181818e-14,4e-10,-40,3.6e-07,3.55737e-06
0.7999999999999999,3.218181818181818e-14,4e-10,-25,1.8e-07,2.6463e-06
0.7999999999999999,3.218181818181818e-14,4e-10,-25,3.6e-07,3.53981e-06
0.7999999999999999,3.218181818181818e-14,4e-10,0,1.8e-07,2.14724e-06
0.7999999999999999,3.218181818181818e-14,4e-10,0,3.6e-07,3.41604e-06
0.7999999999999999,3.218181818181818e-14,4e-10,25,1.8e-07,1.7759e-06
0.7999999999999999,3.218181818181818e-14,4e-10,25,3.6e-07,3.12924e-06
0.7999999999999999,3.218181818181818e-14,4e-10,75,1.8e-07,1.28245e-06
0.7999999999999999,3.218181818181818e-14,4e-10,75,3.6e-07,2.41771e-06
0.7999999999999999,3.218181818181818e-14,4e-10,100,1.8e-07,1.11471e-06
0.7999999999999999,3.218181818181818e-14,4e-10,100,3.6e-07,2.13061e-06
0.7999999999999999,3.218181818181818e-14,4e-10,125,1.8e-07,9.81004e-07
0.7999999999999999,3.218181818181818e-14,4e-10,125,3.6e-07,1.89402e-06
0.7999999999999999,3.6636363636363636e-14,1e-11,-40,1.8e-07,3.99101e-06
0.7999999999999999,3.6636363636363636e-14,1e-11,-40,3.6e-07,4.06205e-06
0.7999999999999999,3.6636363636363636e-14,1e-11,-25,1.8e-07,3.98155e-06
0.7999999999999999,3.6636363636363636e-14,1e-11,-25,3.6e-07,4.06499e-06
0.7999999999999999,3.6636363636363636e-14,1e-11,0,1.8e-07,3.90311e-06
0.7999999999999999,3.6636363636363636e-14,1e-11,0,3.6e-07,4.0694e-06
0.7999999999999999,3.6636363636363636e-14,1e-11,25,1.8e-07,3.68823e-06
0.7999999999999999,3.6636363636363636e-14,1e-11,25,3.6e-07,4.0704e-06
0.7999999999999999,3.6636363636363636e-14,1e-11,75,1.8e-07,2.98527e-06
0.7999999999999999,3.6636363636363636e-14,1e-11,75,3.6e-07,4.00479e-06
0.7999999999999999,3.6636363636363636e-14,1e-11,100,1.8e-07,2.63793e-06
0.7999999999999999,3.6636363636363636e-14,1e-11,100,3.6e-07,3.89847e-06
0.7999999999999999,3.6636363636363636e-14,1e-11,125,1.8e-07,2.33619e-06
0.7999999999999999,3.6636363636363636e-14,1e-11,125,3.6e-07,3.73546e-06
0.7999999999999999,3.6636363636363636e-14,5e-11,-40,1.8e-07,3.98429e-06
0.7999999999999999,3.6636363636363636e-14,5e-11,-40,3.6e-07,4.05154e-06
0.7999999999999999,3.6636363636363636e-14,5e-11,-25,1.8e-07,3.9683e-06
0.7999999999999999,3.6636363636363636e-14,5e-11,-25,3.6e-07,4.05438e-06
0.7999999999999999,3.6636363636363636e-14,5e-11,0,1.8e-07,3.85771e-06
0.7999999999999999,3.6636363636363636e-14,5e-11,0,3.6e-07,4.05834e-06
0.7999999999999999,3.6636363636363636e-14,5e-11,25,1.8e-07,3.59359e-06
0.7999999999999999,3.6636363636363636e-14,5e-11,25,3.6e-07,4.0565e-06
0.7999999999999999,3.6636363636363636e-14,5e-11,75,1.8e-07,2.8398e-06
0.7999999999999999,3.6636363636363636e-14,5e-11,75,3.6e-07,3.96084e-06
0.7999999999999999,3.6636363636363636e-14,5e-11,100,1.8e-07,2.49557e-06
0.7999999999999999,3.6636363636363636e-14,5e-11,100,3.6e-07,3.82679e-06
0.7999999999999999,3.6636363636363636e-14,5e-11,125,1.8e-07,2.2038e-06
0.7999999999999999,3.6636363636363636e-14,5e-11,125,3.6e-07,3.63483e-06
0.7999999999999999,3.6636363636363636e-14,1e-10,-40,1.8e-07,3.97784e-06
0.7999999999999999,3.6636363636363636e-14,1e-10,-40,3.6e-07,4.04725e-06
0.7999999999999999,3.6636363636363636e-14,1e-10,-25,1.8e-07,3.94813e-06
0.7999999999999999,3.6636363636363636e-14,1e-10,-25,3.6e-07,4.0503e-06
0.7999999999999999,3.6636363636363636e-14,1e-10,0,1.8e-07,3.78255e-06
0.7999999999999999,3.6636363636363636e-14,1e-10,0,3.6e-07,4.05365e-06
0.7999999999999999,3.6636363636363636e-14,1e-10,25,1.8e-07,3.44948e-06
0.7999999999999999,3.6636363636363636e-14,1e-10,25,3.6e-07,4.04619e-06
0.7999999999999999,3.6636363636363636e-14,1e-10,75,1.8e-07,2.64997e-06
0.7999999999999999,3.6636363636363636e-14,1e-10,75,3.6e-07,3.89913e-06
0.7999999999999999,3.6636363636363636e-14,1e-10,100,1.8e-07,2.31689e-06
0.7999999999999999,3.6636363636363636e-14,1e-10,100,3.6e-07,3.72405e-06
0.7999999999999999,3.6636363636363636e-14,1e-10,125,1.8e-07,2.04109e-06
0.7999999999999999,3.6636363636363636e-14,1e-10,125,3.6e-07,3.49455e-06
0.7999999999999999,3.6636363636363636e-14,2e-10,-40,1.8e-07,3.94374e-06
0.7999999999999999,3.6636363636363636e-14,2e-10,-40,3.6e-07,4.04272e-06
0.7999999999999999,3.6636363636363636e-14,2e-10,-25,1.8e-07,3.84879e-06
0.7999999999999999,3.6636363636363636e-14,2e-10,-25,3.6e-07,4.04564e-06
0.7999999999999999,3.6636363636363636e-14,2e-10,0,1.8e-07,3.5046e-06
0.7999999999999999,3.6636363636363636e-14,2e-10,0,3.6e-07,4.04274e-06
0.7999999999999999,3.6636363636363636e-14,2e-10,25,1.8e-07,3.03518e-06
0.7999999999999999,3.6636363636363636e-14,2e-10,25,3.6e-07,4.00377e-06
0.7999999999999999,3.6636363636363636e-14,2e-10,75,1.8e-07,2.23246e-06
0.7999999999999999,3.6636363636363636e-14,2e-10,75,3.6e-07,3.68005e-06
0.7999999999999999,3.6636363636363636e-14,2e-10,100,1.8e-07,1.94099e-06
0.7999999999999999,3.6636363636363636e-14,2e-10,100,3.6e-07,3.40606e-06
0.7999999999999999,3.6636363636363636e-14,2e-10,125,1.8e-07,1.70526e-06
0.7999999999999999,3.6636363636363636e-14,2e-10,125,3.6e-07,3.10956e-06
0.7999999999999999,3.6636363636363636e-14,4e-10,-40,1.8e-07,3.10514e-06
0.7999999999999999,3.6636363636363636e-14,4e-10,-40,3.6e-07,4.02157e-06
0.7999999999999999,3.6636363636363636e-14,4e-10,-25,1.8e-07,2.7053e-06
0.7999999999999999,3.6636363636363636e-14,4e-10,-25,3.6e-07,3.97094e-06
0.7999999999999999,3.6636363636363636e-14,4e-10,0,1.8e-07,2.18244e-06
0.7999999999999999,3.6636363636363636e-14,4e-10,0,3.6e-07,3.71943e-06
0.7999999999999999,3.6636363636363636e-14,4e-10,25,1.8e-07,1.79948e-06
0.7999999999999999,3.6636363636363636e-14,4e-10,25,3.6e-07,3.28436e-06
0.7999999999999999,3.6636363636363636e-14,4e-10,75,1.8e-07,1.29444e-06
0.7999999999999999,3.6636363636363636e-14,4e-10,75,3.6e-07,2.46887e-06
0.7999999999999999,3.6636363636363636e-14,4e-10,100,1.8e-07,1.12367e-06
0.7999999999999999,3.6636363636363636e-14,4e-10,100,3.6e-07,2.16732e-06
0.7999999999999999,3.6636363636363636e-14,4e-10,125,1.8e-07,9.87878e-07
0.7999999999999999,3.6636363636363636e-14,4e-10,125,3.6e-07,1.92179e-06
0.7999999999999999,4.109090909090909e-14,1e-11,-40,1.8e-07,4.46131e-06
0.7999999999999999,4.109090909090909e-14,1e-11,-40,3.6e-07,4.5371e-06
0.7999999999999999,4.109090909090909e-14,1e-11,-25,1.8e-07,4.43545e-06
0.7999999999999999,4.109090909090909e-14,1e-11,-25,3.6e-07,4.53999e-06
0.7999999999999999,4.109090909090909e-14,1e-11,0,1.8e-07,4.27979e-06
0.7999999999999999,4.109090909090909e-14,1e-11,0,3.6e-07,4.54363e-06
0.7999999999999999,4.109090909090909e-14,1e-11,25,1.8e-07,3.94359e-06
0.7999999999999999,4.109090909090909e-14,1e-11,25,3.6e-07,4.53815e-06
0.7999999999999999,4.109090909090909e-14,1e-11,75,1.8e-07,3.07149e-06
0.7999999999999999,4.109090909090909e-14,1e-11,75,3.6e-07,4.4013e-06
0.7999999999999999,4.109090909090909e-14,1e-11,100,1.8e-07,2.6912e-06
0.7999999999999999,4.109090909090909e-14,1e-11,100,3.6e-07,4.22652e-06
0.7999999999999999,4.109090909090909e-14,1e-11,125,1.8e-07,2.37302e-06
0.7999999999999999,4.109090909090909e-14,1e-11,125,3.6e-07,3.98933e-06
0.7999999999999999,4.109090909090909e-14,5e-11,-40,1.8e-07,4.45139e-06
0.7999999999999999,4.109090909090909e-14,5e-11,-40,3.6e-07,4.52681e-06
0.7999999999999999,4.109090909090909e-14,5e-11,-25,1.8e-07,4.41157e-06
0.7999999999999999,4.109090909090909e-14,5e-11,-25,3.6e-07,4.52954e-06
0.7999999999999999,4.109090909090909e-14,5e-11,0,1.8e-07,4.20497e-06
0.7999999999999999,4.109090909090909e-14,5e-11,0,3.6e-07,4.53206e-06
0.7999999999999999,4.109090909090909e-14,5e-11,25,1.8e-07,3.81172e-06
0.7999999999999999,4.109090909090909e-14,5e-11,25,3.6e-07,4.52041e-06
0.7999999999999999,4.109090909090909e-14,5e-11,75,1.8e-07,2.90927e-06
0.7999999999999999,4.109090909090909e-14,5e-11,75,3.6e-07,4.33426e-06
0.7999999999999999,4.109090909090909e-14,5e-11,100,1.8e-07,2.53995e-06
0.7999999999999999,4.109090909090909e-14,5e-11,100,3.6e-07,4.12385e-06
0.7999999999999999,4.109090909090909e-14,5e-11,125,1.8e-07,2.23527e-06
0.7999999999999999,4.109090909090909e-14,5e-11,125,3.6e-07,3.85598e-06
0.7999999999999999,4.109090909090909e-14,1e-10,-40,1.8e-07,4.43749e-06
0.7999999999999999,4.109090909090909e-14,1e-10,-40,3.6e-07,4.52268e-06
0.7999999999999999,4.109090909090909e-14,1e-10,-25,1.8e-07,4.37055e-06
0.7999999999999999,4.109090909090909e-14,1e-10,-25,3.6e-07,4.52552e-06
0.7999999999999999,4.109090909090909e-14,1e-10,0,1.8e-07,4.08274e-06
0.7999999999999999,4.109090909090909e-14,1e-10,0,3.6e-07,4.52588e-06
0.7999999999999999,4.109090909090909e-14,1e-10,25,1.8e-07,3.61856e-06
0.7999999999999999,4.109090909090909e-14,1e-10,25,3.6e-07,4.50154e-06
0.7999999999999999,4.109090909090909e-14,1e-10,75,1.8e-07,2.70264e-06
0.7999999999999999,4.109090909090909e-14,1e-10,75,3.6e-07,4.2358e-06
0.7999999999999999,4.109090909090909e-14,1e-10,100,1.8e-07,2.35244e-06
0.7999999999999999,4.109090909090909e-14,1e-10,100,3.6e-07,3.97682e-06
0.7999999999999999,4.109090909090909e-14,1e-10,125,1.8e-07,2.06699e-06
0.7999999999999999,4.109090909090909e-14,1e-10,125,3.6e-07,3.6733e-06
0.7999999999999999,4.109090909090909e-14,2e-10,-40,1.8e-07,4.36254e-06
0.7999999999999999,4.109090909090909e-14,2e-10,-40,3.6e-07,4.51826e-06
0.7999999999999999,4.109090909090909e-14,2e-10,-25,1.8e-07,4.18517e-06
0.7999999999999999,4.109090909090909e-14,2e-10,-25,3.6e-07,4.51996e-06
0.7999999999999999,4.109090909090909e-14,2e-10,0,1.8e-07,3.67962e-06
0.7999999999999999,4.109090909090909e-14,2e-10,0,3.6e-07,4.5042e-06
0.7999999999999999,4.109090909090909e-14,2e-10,25,1.8e-07,3.1175e-06
0.7999999999999999,4.109090909090909e-14,2e-10,25,3.6e-07,4.41907e-06
0.7999999999999999,4.109090909090909e-14,2e-10,75,1.8e-07,2.26404e-06
0.7999999999999999,4.109090909090909e-14,2e-10,75,3.6e-07,3.91223e-06
0.7999999999999999,4.109090909090909e-14,2e-10,100,1.8e-07,1.96379e-06
0.7999999999999999,4.109090909090909e-14,2e-10,100,3.6e-07,3.55724e-06
0.7999999999999999,4.109090909090909e-14,2e-10,125,1.8e-07,1.7224e-06
0.7999999999999999,4.109090909090909e-14,2e-10,125,3.6e-07,3.20718e-06
0.7999999999999999,4.109090909090909e-14,4e-10,-40,1.8e-07,3.16716e-06
0.7999999999999999,4.109090909090909e-14,4e-10,-40,3.6e-07,4.46953e-06
0.7999999999999999,4.109090909090909e-14,4e-10,-25,1.8e-07,2.74879e-06
0.7999999999999999,4.109090909090909e-14,4e-10,-25,3.6e-07,4.35996e-06
0.7999999999999999,4.109090909090909e-14,4e-10,0,1.8e-07,2.21011e-06
0.7999999999999999,4.109090909090909e-14,4e-10,0,3.6e-07,3.93844e-06
0.7999999999999999,4.109090909090909e-14,4e-10,25,1.8e-07,1.81802e-06
0.7999999999999999,4.109090909090909e-14,4e-10,25,3.6e-07,3.38345e-06
0.7999999999999999,4.109090909090909e-14,4e-10,75,1.8e-07,1.3039e-06
0.7999999999999999,4.109090909090909e-14,4e-10,75,3.6e-07,2.5079e-06
0.7999999999999999,4.109090909090909e-14,4e-10,100,1.8e-07,1.13075e-06
0.7999999999999999,4.109090909090909e-14,4e-10,100,3.6e-07,2.19609e-06
0.7999999999999999,4.109090909090909e-14,4e-10,125,1.8e-07,9.93321e-07
0.7999999999999999,4.109090909090909e-14,4e-10,125,3.6e-07,1.94374e-06
0.7999999999999999,4.5545454545454544e-14,1e-11,-40,1.8e-07,4.92507e-06
0.7999999999999999,4.5545454545454544e-14,1e-11,-40,3.6e-07,5.01214e-06
0.7999999999999999,4.5545454545454544e-14,1e-11,-25,1.8e-07,4.86971e-06
0.7999999999999999,4.5545454545454544e-14,1e-11,-25,3.6e-07,5.01494e-06
0.7999999999999999,4.5545454545454544e-14,1e-11,0,1.8e-07,4.6062e-06
0.7999999999999999,4.5545454545454544e-14,1e-11,0,3.6e-07,5.01654e-06
0.7999999999999999,4.5545454545454544e-14,1e-11,25,1.8e-07,4.13975e-06
0.7999999999999999,4.5545454545454544e-14,1e-11,25,3.6e-07,4.99805e-06
0.7999999999999999,4.5545454545454544e-14,1e-11,75,1.8e-07,3.13303e-06
0.7999999999999999,4.5545454545454544e-14,1e-11,75,3.6e-07,4.75765e-06
0.7999999999999999,4.5545454545454544e-14,1e-11,100,1.8e-07,2.73142e-06
0.7999999999999999,4.5545454545454544e-14,1e-11,100,3.6e-07,4.50373e-06
0.7999999999999999,4.5545454545454544e-14,1e-11,125,1.8e-07,2.40171e-06
0.7999999999999999,4.5545454545454544e-14,1e-11,125,3.6e-07,4.19087e-06
0.7999999999999999,4.5545454545454544e-14,5e-11,-40,1.8e-07,4.90851e-06
0.7999999999999999,4.5545454545454544e-14,5e-11,-40,3.6e-07,5.002e-06
0.7999999999999999,4.5545454545454544e-14,5e-11,-25,1.8e-07,4.82799e-06
0.7999999999999999,4.5545454545454544e-14,5e-11,-25,3.6e-07,5.00452e-06
0.7999999999999999,4.5545454545454544e-14,5e-11,0,1.8e-07,4.49485e-06
0.7999999999999999,4.5545454545454544e-14,5e-11,0,3.6e-07,5.00358e-06
0.7999999999999999,4.5545454545454544e-14,5e-11,25,1.8e-07,3.97276e-06
0.7999999999999999,4.5545454545454544e-14,5e-11,25,3.6e-07,4.97298e-06
0.7999999999999999,4.5545454545454544e-14,5e-11,75,1.8e-07,2.95953e-06
0.7999999999999999,4.5545454545454544e-14,5e-11,75,3.6e-07,4.66201e-06
0.7999999999999999,4.5545454545454544e-14,5e-11,100,1.8e-07,2.574e-06
0.7999999999999999,4.5545454545454544e-14,5e-11,100,3.6e-07,4.36738e-06
0.7999999999999999,4.5545454545454544e-14,5e-11,125,1.8e-07,2.2601e-06
0.7999999999999999,4.5545454545454544e-14,5e-11,125,3.6e-07,4.02688e-06
0.7999999999999999,4.5545454545454544e-14,1e-10,-40,1.8e-07,4.88049e-06
0.7999999999999999,4.5545454545454544e-14,1e-10,-40,3.6e-07,4.99801e-06
0.7999999999999999,4.5545454545454544e-14,1e-10,-25,1.8e-07,4.75486e-06
0.7999999999999999,4.5545454545454544e-14,1e-10,-25,3.6e-07,5.00035e-06
0.7999999999999999,4.5545454545454544e-14,1e-10,0,1.8e-07,4.31947e-06
0.7999999999999999,4.5545454545454544e-14,1e-10,0,3.6e-07,4.99402e-06
0.7999999999999999,4.5545454545454544e-14,1e-10,25,1.8e-07,3.73799e-06
0.7999999999999999,4.5545454545454544e-14,1e-10,25,3.6e-07,4.9398e-06
0.7999999999999999,4.5545454545454544e-14,1e-10,75,1.8e-07,2.74243e-06
0.7999999999999999,4.5545454545454544e-14,1e-10,75,3.6e-07,4.52017e-06
0.7999999999999999,4.5545454545454544e-14,1e-10,100,1.8e-07,2.38036e-06
0.7999999999999999,4.5545454545454544e-14,1e-10,100,3.6e-07,4.1757e-06
0.7999999999999999,4.5545454545454544e-14,1e-10,125,1.8e-07,2.08767e-06
0.7999999999999999,4.5545454545454544e-14,1e-10,125,3.6e-07,3.80669e-06
0.7999999999999999,4.5545454545454544e-14,2e-10,-40,1.8e-07,4.73836e-06
0.7999999999999999,4.5545454545454544e-14,2e-10,-40,3.6e-07,4.99335e-06
0.7999999999999999,4.5545454545454544e-14,2e-10,-25,1.8e-07,4.4549e-06
0.7999999999999999,4.5545454545454544e-14,2e-10,-25,3.6e-07,4.99219e-06
0.7999999999999999,4.5545454545454544e-14,2e-10,0,1.8e-07,3.79935e-06
0.7999999999999999,4.5545454545454544e-14,2e-10,0,3.6e-07,4.95188e-06
0.7999999999999999,4.5545454545454544e-14,2e-10,25,1.8e-07,3.1755e-06
0.7999999999999999,4.5545454545454544e-14,2e-10,25,3.6e-07,4.7972e-06
0.7999999999999999,4.5545454545454544e-14,2e-10,75,1.8e-07,2.28913e-06
0.7999999999999999,4.5545454545454544e-14,2e-10,75,3.6e-07,4.08836e-06
0.7999999999999999,4.5545454545454544e-14,2e-10,100,1.8e-07,1.98213e-06
0.7999999999999999,4.5545454545454544e-14,2e-10,100,3.6e-07,3.66639e-06
0.7999999999999999,4.5545454545454544e-14,2e-10,125,1.8e-07,1.73625e-06
0.7999999999999999,4.5545454545454544e-14,2e-10,125,3.6e-07,3.27751e-06
0.7999999999999999,4.5545454545454544e-14,4e-10,-40,1.8e-07,3.21337e-06
0.7999999999999999,4.5545454545454544e-14,4e-10,-40,3.6e-07,4.89109e-06
0.7999999999999999,4.5545454545454544e-14,4e-10,-25,1.8e-07,2.78303e-06
0.7999999999999999,4.5545454545454544e-14,4e-10,-25,3.6e-07,4.68875e-06
0.7999999999999999,4.5545454545454544e-14,4e-10,0,1.8e-07,2.23224e-06
0.7999999999999999,4.5545454545454544e-14,4e-10,0,3.6e-07,4.08572e-06
0.7999999999999999,4.5545454545454544e-14,4e-10,25,1.8e-07,1.83299e-06
0.7999999999999999,4.5545454545454544e-14,4e-10,25,3.6e-07,3.45323e-06
0.7999999999999999,4.5545454545454544e-14,4e-10,75,1.8e-07,1.31156e-06
0.7999999999999999,4.5545454545454544e-14,4e-10,75,3.6e-07,2.53923e-06
0.7999999999999999,4.5545454545454544e-14,4e-10,100,1.8e-07,1.1365e-06
0.7999999999999999,4.5545454545454544e-14,4e-10,100,3.6e-07,2.21936e-06
0.7999999999999999,4.5545454545454544e-14,4e-10,125,1.8e-07,9.9775e-07
0.7999999999999999,4.5545454545454544e-14,4e-10,125,3.6e-07,1.96169e-06
0.7999999999999999,5e-14,1e-11,-40,1.8e-07,5.37751e-06
0.7999999999999999,5e-14,1e-11,-40,3.6e-07,5.48716e-06
0.7999999999999999,5e-14,1e-11,-25,1.8e-07,5.27569e-06
0.7999999999999999,5e-14,1e-11,-25,3.6e-07,5.48971e-06
0.7999999999999999,5e-14,1e-11,0,1.8e-07,4.87842e-06
0.7999999999999999,5e-14,1e-11,0,3.6e-07,5.48686e-06
0.7999999999999999,5e-14,1e-11,25,1.8e-07,4.28699e-06
0.7999999999999999,5e-14,1e-11,25,3.6e-07,5.44583e-06
0.7999999999999999,5e-14,1e-11,75,1.8e-07,3.17939e-06
0.7999999999999999,5e-14,1e-11,75,3.6e-07,5.07106e-06
0.7999999999999999,5e-14,1e-11,100,1.8e-07,2.76315e-06
0.7999999999999999,5e-14,1e-11,100,3.6e-07,4.73193e-06
0.7999999999999999,5e-14,1e-11,125,1.8e-07,2.42492e-06
0.7999999999999999,5e-14,1e-11,125,3.6e-07,4.34906e-06
0.7999999999999999,5e-14,5e-11,-40,1.8e-07,5.34932e-06
0.7999999999999999,5e-14,5e-11,-40,3.6e-07,5.47714e-06
0.7999999999999999,5e-14,5e-11,-25,1.8e-07,5.20838e-06
0.7999999999999999,5e-14,5e-11,-25,3.6e-07,5.47915e-06
0.7999999999999999,5e-14,5e-11,0,1.8e-07,4.72765e-06
0.7999999999999999,5e-14,5e-11,0,3.6e-07,5.47105e-06
0.7999999999999999,5e-14,5e-11,25,1.8e-07,4.09025e-06
0.7999999999999999,5e-14,5e-11,25,3.6e-07,5.40921e-06
0.7999999999999999,5e-14,5e-11,75,1.8e-07,2.99865e-06
0.7999999999999999,5e-14,5e-11,75,3.6e-07,4.94213e-06
0.7999999999999999,5e-14,5e-11,100,1.8e-07,2.6014e-06
0.7999999999999999,5e-14,5e-11,100,3.6e-07,4.56287e-06
0.7999999999999999,5e-14,5e-11,125,1.8e-07,2.28036e-06
0.7999999999999999,5e-14,5e-11,125,3.6e-07,4.15795e-06
0.7999999999999999,5e-14,1e-10,-40,1.8e-07,5.29803e-06
0.7999999999999999,5e-14,1e-10,-40,3.6e-07,5.47318e-06
0.7999999999999999,5e-14,1e-10,-25,1.8e-07,5.09176e-06
0.7999999999999999,5e-14,1e-10,-25,3.6e-07,5.47434e-06
0.7999999999999999,5e-14,1e-10,0,1.8e-07,4.49925e-06
0.7999999999999999,5e-14,1e-10,0,3.6e-07,5.45504e-06
0.7999999999999999,5e-14,1e-10,25,1.8e-07,3.82352e-06
0.7999999999999999,5e-14,1e-10,25,3.6e-07,5.35439e-06
0.7999999999999999,5e-14,1e-10,75,1.8e-07,2.77414e-06
0.7999999999999999,5e-14,1e-10,75,3.6e-07,4.75394e-06
0.7999999999999999,5e-14,1e-10,100,1.8e-07,2.40307e-06
0.7999999999999999,5e-14,1e-10,100,3.6e-07,4.32956e-06
0.7999999999999999,5e-14,1e-10,125,1.8e-07,2.10466e-06
0.7999999999999999,5e-14,1e-10,125,3.6e-07,3.90661e-06
0.7999999999999999,5e-14,2e-10,-40,1.8e-07,5.05932e-06
0.7999999999999999,5e-14,2e-10,-40,3.6e-07,5.46761e-06
0.7999999999999999,5e-14,2e-10,-25,1.8e-07,4.65894e-06
0.7999999999999999,5e-14,2e-10,-25,3.6e-07,5.46041e-06
0.7999999999999999,5e-14,2e-10,0,1.8e-07,3.88285e-06
0.7999999999999999,5e-14,2e-10,0,3.6e-07,5.37926e-06
0.7999999999999999,5e-14,2e-10,25,1.8e-07,3.22003e-06
0.7999999999999999,5e-14,2e-10,25,3.6e-07,5.13128e-06
