Vdd,Cload,Slew,Temp,Wp,Power
1.1999999999999997,9.909090909090909e-15,1e-11,75,1.8e-07,2.61209e-06
1.1999999999999997,9.909090909090909e-15,1e-11,75,3.6e-07,2.80583e-06
1.1999999999999997,9.909090909090909e-15,1e-11,100,1.8e-07,2.61849e-06
1.1999999999999997,9.909090909090909e-15,1e-11,100,3.6e-07,2.81845e-06
1.1999999999999997,9.909090909090909e-15,1e-11,125,1.8e-07,2.62422e-06
1.1999999999999997,9.909090909090909e-15,1e-11,125,3.6e-07,2.83009e-06
1.1999999999999997,9.909090909090909e-15,5e-11,-40,1.8e-07,2.59149e-06
1.1999999999999997,9.909090909090909e-15,5e-11,-40,3.6e-07,2.75335e-06
1.1999999999999997,9.909090909090909e-15,5e-11,-25,1.8e-07,2.58913e-06
1.1999999999999997,9.909090909090909e-15,5e-11,-25,3.6e-07,2.75151e-06
1.1999999999999997,9.909090909090909e-15,5e-11,0,1.8e-07,2.58928e-06
1.1999999999999997,9.909090909090909e-15,5e-11,0,3.6e-07,2.75477e-06
1.1999999999999997,9.909090909090909e-15,5e-11,25,1.8e-07,2.59193e-06
1.1999999999999997,9.909090909090909e-15,5e-11,25,3.6e-07,2.76123e-06
1.1999999999999997,9.909090909090909e-15,5e-11,75,1.8e-07,2.60017e-06
1.1999999999999997,9.909090909090909e-15,5e-11,75,3.6e-07,2.77836e-06
1.1999999999999997,9.909090909090909e-15,5e-11,100,1.8e-07,2.6047e-06
1.1999999999999997,9.909090909090909e-15,5e-11,100,3.6e-07,2.78786e-06
1.1999999999999997,9.909090909090909e-15,5e-11,125,1.8e-07,2.60873e-06
1.1999999999999997,9.909090909090909e-15,5e-11,125,3.6e-07,2.79694e-06
1.1999999999999997,9.909090909090909e-15,1e-10,-40,1.8e-07,2.64818e-06
1.1999999999999997,9.909090909090909e-15,1e-10,-40,3.6e-07,2.84625e-06
1.1999999999999997,9.909090909090909e-15,1e-10,-25,1.8e-07,2.63268e-06
1.1999999999999997,9.909090909090909e-15,1e-10,-25,3.6e-07,2.82401e-06
1.1999999999999997,9.909090909090909e-15,1e-10,0,1.8e-07,2.61845e-06
1.1999999999999997,9.909090909090909e-15,1e-10,0,3.6e-07,2.80339e-06
1.1999999999999997,9.909090909090909e-15,1e-10,25,1.8e-07,2.61187e-06
1.1999999999999997,9.909090909090909e-15,1e-10,25,3.6e-07,2.79455e-06
1.1999999999999997,9.909090909090909e-15,1e-10,75,1.8e-07,2.60928e-06
1.1999999999999997,9.909090909090909e-15,1e-10,75,3.6e-07,2.79278e-06
1.1999999999999997,9.909090909090909e-15,1e-10,100,1.8e-07,2.61047e-06
1.1999999999999997,9.909090909090909e-15,1e-10,100,3.6e-07,2.79647e-06
1.1999999999999997,9.909090909090909e-15,1e-10,125,1.8e-07,2.61173e-06
1.1999999999999997,9.909090909090909e-15,1e-10,125,3.6e-07,2.80112e-06
1.1999999999999997,9.909090909090909e-15,2e-10,-40,1.8e-07,2.82393e-06
1.1999999999999997,9.909090909090909e-15,2e-10,-40,3.6e-07,3.13593e-06
1.1999999999999997,9.909090909090909e-15,2e-10,-25,1.8e-07,2.77667e-06
1.1999999999999997,9.909090909090909e-15,2e-10,-25,3.6e-07,3.06584e-06
1.1999999999999997,9.909090909090909e-15,2e-10,0,1.8e-07,2.72477e-06
1.1999999999999997,9.909090909090909e-15,2e-10,0,3.6e-07,2.98527e-06
1.1999999999999997,9.909090909090909e-15,2e-10,25,1.8e-07,2.69227e-06
1.1999999999999997,9.909090909090909e-15,2e-10,25,3.6e-07,2.93339e-06
1.1999999999999997,9.909090909090909e-15,2e-10,75,1.8e-07,2.65773e-06
1.1999999999999997,9.909090909090909e-15,2e-10,75,3.6e-07,2.87748e-06
1.1999999999999997,9.909090909090909e-15,2e-10,100,1.8e-07,2.64825e-06
1.1999999999999997,9.909090909090909e-15,2e-10,100,3.6e-07,2.8633e-06
1.1999999999999997,9.909090909090909e-15,2e-10,125,1.8e-07,2.64016e-06
1.1999999999999997,9.909090909090909e-15,2e-10,125,3.6e-07,2.85405e-06
1.1999999999999997,9.909090909090909e-15,4e-10,-40,1.8e-07,3.30116e-06
1.1999999999999997,9.909090909090909e-15,4e-10,-40,3.6e-07,3.90919e-06
1.1999999999999997,9.909090909090909e-15,4e-10,-25,1.8e-07,3.17969e-06
1.1999999999999997,9.909090909090909e-15,4e-10,-25,3.6e-07,3.73741e-06
1.1999999999999997,9.909090909090909e-15,4e-10,0,1.8e-07,3.03612e-06
1.1999999999999997,9.909090909090909e-15,4e-10,0,3.6e-07,3.51953e-06
1.1999999999999997,9.909090909090909e-15,4e-10,25,1.8e-07,2.93874e-06
1.1999999999999997,9.909090909090909e-15,4e-10,25,3.6e-07,3.36288e-06
1.1999999999999997,9.909090909090909e-15,4e-10,75,1.8e-07,2.81585e-06
1.1999999999999997,9.909090909090909e-15,4e-10,75,3.6e-07,3.16457e-06
1.1999999999999997,9.909090909090909e-15,4e-10,100,1.8e-07,2.76776e-06
1.1999999999999997,9.909090909090909e-15,4e-10,100,3.6e-07,3.10187e-06
1.1999999999999997,9.909090909090909e-15,4e-10,125,1.8e-07,2.71539e-06
1.1999999999999997,9.909090909090909e-15,4e-10,125,3.6e-07,3.0539e-06
1.1999999999999997,1.436363636363636e-14,1e-11,-40,1.8e-07,3.65351e-06
1.1999999999999997,1.436363636363636e-14,1e-11,-40,3.6e-07,3.82107e-06
1.1999999999999997,1.436363636363636e-14,1e-11,-25,1.8e-07,3.65686e-06
1.1999999999999997,1.436363636363636e-14,1e-11,-25,3.6e-07,3.82783e-06
1.1999999999999997,1.436363636363636e-14,1e-11,0,1.8e-07,3.66248e-06
1.1999999999999997,1.436363636363636e-14,1e-11,0,3.6e-07,3.83891e-06
1.1999999999999997,1.436363636363636e-14,1e-11,25,1.8e-07,3.66837e-06
1.1999999999999997,1.436363636363636e-14,1e-11,25,3.6e-07,3.8505e-06
1.1999999999999997,1.436363636363636e-14,1e-11,75,1.8e-07,3.68058e-06
1.1999999999999997,1.436363636363636e-14,1e-11,75,3.6e-07,3.87504e-06
1.1999999999999997,1.436363636363636e-14,1e-11,100,1.8e-07,3.68533e-06
1.1999999999999997,1.436363636363636e-14,1e-11,100,3.6e-07,3.88716e-06
1.1999999999999997,1.436363636363636e-14,1e-11,125,1.8e-07,3.68596e-06
1.1999999999999997,1.436363636363636e-14,1e-11,125,3.6e-07,3.89833e-06
1.1999999999999997,1.436363636363636e-14,5e-11,-40,1.8e-07,3.65713e-06
1.1999999999999997,1.436363636363636e-14,5e-11,-40,3.6e-07,3.81897e-06
1.1999999999999997,1.436363636363636e-14,5e-11,-25,1.8e-07,3.65601e-06
1.1999999999999997,1.436363636363636e-14,5e-11,-25,3.6e-07,3.81895e-06
1.1999999999999997,1.436363636363636e-14,5e-11,0,1.8e-07,3.6573e-06
1.1999999999999997,1.436363636363636e-14,5e-11,0,3.6e-07,3.82324e-06
1.1999999999999997,1.436363636363636e-14,5e-11,25,1.8e-07,3.66043e-06
1.1999999999999997,1.436363636363636e-14,5e-11,25,3.6e-07,3.83039e-06
1.1999999999999997,1.436363636363636e-14,5e-11,75,1.8e-07,3.66836e-06
1.1999999999999997,1.436363636363636e-14,5e-11,75,3.6e-07,3.8481e-06
1.1999999999999997,1.436363636363636e-14,5e-11,100,1.8e-07,3.67077e-06
1.1999999999999997,1.436363636363636e-14,5e-11,100,3.6e-07,3.85734e-06
1.1999999999999997,1.436363636363636e-14,5e-11,125,1.8e-07,3.66826e-06
1.1999999999999997,1.436363636363636e-14,5e-11,125,3.6e-07,3.8661e-06
1.1999999999999997,1.436363636363636e-14,1e-10,-40,1.8e-07,3.7024e-06
1.1999999999999997,1.436363636363636e-14,1e-10,-40,3.6e-07,3.89364e-06
1.1999999999999997,1.436363636363636e-14,1e-10,-25,1.8e-07,3.69025e-06
1.1999999999999997,1.436363636363636e-14,1e-10,-25,3.6e-07,3.87563e-06
1.1999999999999997,1.436363636363636e-14,1e-10,0,1.8e-07,3.67954e-06
1.1999999999999997,1.436363636363636e-14,1e-10,0,3.6e-07,3.86056e-06
1.1999999999999997,1.436363636363636e-14,1e-10,25,1.8e-07,3.67512e-06
1.1999999999999997,1.436363636363636e-14,1e-10,25,3.6e-07,3.8547e-06
1.1999999999999997,1.436363636363636e-14,1e-10,75,1.8e-07,3.67406e-06
1.1999999999999997,1.436363636363636e-14,1e-10,75,3.6e-07,3.85744e-06
1.1999999999999997,1.436363636363636e-14,1e-10,100,1.8e-07,3.67259e-06
1.1999999999999997,1.436363636363636e-14,1e-10,100,3.6e-07,3.86211e-06
1.1999999999999997,1.436363636363636e-14,1e-10,125,1.8e-07,3.66451e-06
1.1999999999999997,1.436363636363636e-14,1e-10,125,3.6e-07,3.86728e-06
1.1999999999999997,1.436363636363636e-14,2e-10,-40,1.8e-07,3.85148e-06
1.1999999999999997,1.436363636363636e-14,2e-10,-40,3.6e-07,4.14006e-06
1.1999999999999997,1.436363636363636e-14,2e-10,-25,1.8e-07,3.8103e-06
1.1999999999999997,1.436363636363636e-14,2e-10,-25,3.6e-07,4.07809e-06
1.1999999999999997,1.436363636363636e-14,2e-10,0,1.8e-07,3.76633e-06
1.1999999999999997,1.436363636363636e-14,2e-10,0,3.6e-07,4.00929e-06
1.1999999999999997,1.436363636363636e-14,2e-10,25,1.8e-07,3.73975e-06
1.1999999999999997,1.436363636363636e-14,2e-10,25,3.6e-07,3.96714e-06
1.1999999999999997,1.436363636363636e-14,2e-10,75,1.8e-07,3.7096e-06
1.1999999999999997,1.436363636363636e-14,2e-10,75,3.6e-07,3.92385e-06
1.1999999999999997,1.436363636363636e-14,2e-10,100,1.8e-07,3.69337e-06
1.1999999999999997,1.436363636363636e-14,2e-10,100,3.6e-07,3.91367e-06
1.1999999999999997,1.436363636363636e-14,2e-10,125,1.8e-07,3.66551e-06
1.1999999999999997,1.436363636363636e-14,2e-10,125,3.6e-07,3.90721e-06
1.1999999999999997,1.436363636363636e-14,4e-10,-40,1.8e-07,4.26806e-06
1.1999999999999997,1.436363636363636e-14,4e-10,-40,3.6e-07,4.82528e-06
1.1999999999999997,1.436363636363636e-14,4e-10,-25,1.8e-07,4.15811e-06
1.1999999999999997,1.436363636363636e-14,4e-10,-25,3.6e-07,4.66344e-06
1.1999999999999997,1.436363636363636e-14,4e-10,0,1.8e-07,4.03103e-06
1.1999999999999997,1.436363636363636e-14,4e-10,0,3.6e-07,4.46562e-06
1.1999999999999997,1.436363636363636e-14,4e-10,25,1.8e-07,3.94366e-06
1.1999999999999997,1.436363636363636e-14,4e-10,25,3.6e-07,4.32845e-06
1.1999999999999997,1.436363636363636e-14,4e-10,75,1.8e-07,3.7914e-06
1.1999999999999997,1.436363636363636e-14,4e-10,75,3.6e-07,4.1605e-06
1.1999999999999997,1.436363636363636e-14,4e-10,100,1.8e-07,3.68589e-06
1.1999999999999997,1.436363636363636e-14,4e-10,100,3.6e-07,4.10711e-06
1.1999999999999997,1.436363636363636e-14,4e-10,125,1.8e-07,3.5462e-06
1.1999999999999997,1.436363636363636e-14,4e-10,125,3.6e-07,4.06281e-06
1.1999999999999997,1.8818181818181816e-14,1e-11,-40,1.8e-07,4.72309e-06
1.1999999999999997,1.8818181818181816e-14,1e-11,-40,3.6e-07,4.8917e-06
1.1999999999999997,1.8818181818181816e-14,1e-11,-25,1.8e-07,4.72624e-06
1.1999999999999997,1.8818181818181816e-14,1e-11,-25,3.6e-07,4.89795e-06
1.1999999999999997,1.8818181818181816e-14,1e-11,0,1.8e-07,4.73169e-06
1.1999999999999997,1.8818181818181816e-14,1e-11,0,3.6e-07,4.90847e-06
1.1999999999999997,1.8818181818181816e-14,1e-11,25,1.8e-07,4.73741e-06
1.1999999999999997,1.8818181818181816e-14,1e-11,25,3.6e-07,4.91992e-06
1.1999999999999997,1.8818181818181816e-14,1e-11,75,1.8e-07,4.74595e-06
1.1999999999999997,1.8818181818181816e-14,1e-11,75,3.6e-07,4.94385e-06
1.1999999999999997,1.8818181818181816e-14,1e-11,100,1.8e-07,4.74051e-06
1.1999999999999997,1.8818181818181816e-14,1e-11,100,3.6e-07,4.95563e-06
1.1999999999999997,1.8818181818181816e-14,1e-11,125,1.8e-07,4.7171e-06
1.1999999999999997,1.8818181818181816e-14,1e-11,125,3.6e-07,4.96626e-06
1.1999999999999997,1.8818181818181816e-14,5e-11,-40,1.8e-07,4.72441e-06
1.1999999999999997,1.8818181818181816e-14,5e-11,-40,3.6e-07,4.8863e-06
1.1999999999999997,1.8818181818181816e-14,5e-11,-25,1.8e-07,4.72386e-06
1.1999999999999997,1.8818181818181816e-14,5e-11,-25,3.6e-07,4.88695e-06
1.1999999999999997,1.8818181818181816e-14,5e-11,0,1.8e-07,4.7257e-06
1.1999999999999997,1.8818181818181816e-14,5e-11,0,3.6e-07,4.89192e-06
1.1999999999999997,1.8818181818181816e-14,5e-11,25,1.8e-07,4.72898e-06
1.1999999999999997,1.8818181818181816e-14,5e-11,25,3.6e-07,4.8996e-06
1.1999999999999997,1.8818181818181816e-14,5e-11,75,1.8e-07,4.73207e-06
1.1999999999999997,1.8818181818181816e-14,5e-11,75,3.6e-07,4.91734e-06
1.1999999999999997,1.8818181818181816e-14,5e-11,100,1.8e-07,4.72138e-06
1.1999999999999997,1.8818181818181816e-14,5e-11,100,3.6e-07,4.92636e-06
1.1999999999999997,1.8818181818181816e-14,5e-11,125,1.8e-07,4.68911e-06
1.1999999999999997,1.8818181818181816e-14,5e-11,125,3.6e-07,4.93453e-06
1.1999999999999997,1.8818181818181816e-14,1e-10,-40,1.8e-07,4.76263e-06
1.1999999999999997,1.8818181818181816e-14,1e-10,-40,3.6e-07,4.94889e-06
1.1999999999999997,1.8818181818181816e-14,1e-10,-25,1.8e-07,4.75206e-06
1.1999999999999997,1.8818181818181816e-14,1e-10,-25,3.6e-07,4.93413e-06
1.1999999999999997,1.8818181818181816e-14,1e-10,0,1.8e-07,4.74359e-06
1.1999999999999997,1.8818181818181816e-14,1e-10,0,3.6e-07,4.92174e-06
1.1999999999999997,1.8818181818181816e-14,1e-10,25,1.8e-07,4.74047e-06
1.1999999999999997,1.8818181818181816e-14,1e-10,25,3.6e-07,4.91853e-06
1.1999999999999997,1.8818181818181816e-14,1e-10,75,1.8e-07,4.733e-06
1.1999999999999997,1.8818181818181816e-14,1e-10,75,3.6e-07,4.92369e-06
1.1999999999999997,1.8818181818181816e-14,1e-10,100,1.8e-07,4.71273e-06
1.1999999999999997,1.8818181818181816e-14,1e-10,100,3.6e-07,4.92878e-06
1.1999999999999997,1.8818181818181816e-14,1e-10,125,1.8e-07,4.66593e-06
1.1999999999999997,1.8818181818181816e-14,1e-10,125,3.6e-07,4.93366e-06
1.1999999999999997,1.8818181818181816e-14,2e-10,-40,1.8e-07,4.89292e-06
1.1999999999999997,1.8818181818181816e-14,2e-10,-40,3.6e-07,5.16567e-06
1.1999999999999997,1.8818181818181816e-14,2e-10,-25,1.8e-07,4.85598e-06
1.1999999999999997,1.8818181818181816e-14,2e-10,-25,3.6e-07,5.11013e-06
1.1999999999999997,1.8818181818181816e-14,2e-10,0,1.8e-07,4.81751e-06
1.1999999999999997,1.8818181818181816e-14,2e-10,0,3.6e-07,5.04972e-06
1.1999999999999997,1.8818181818181816e-14,2e-10,25,1.8e-07,4.79416e-06
1.1999999999999997,1.8818181818181816e-14,2e-10,25,3.6e-07,5.01365e-06
1.1999999999999997,1.8818181818181816e-14,2e-10,75,1.8e-07,4.74723e-06
1.1999999999999997,1.8818181818181816e-14,2e-10,75,3.6e-07,4.97849e-06
1.1999999999999997,1.8818181818181816e-14,2e-10,100,1.8e-07,4.69376e-06
1.1999999999999997,1.8818181818181816e-14,2e-10,100,3.6e-07,4.97042e-06
1.1999999999999997,1.8818181818181816e-14,2e-10,125,1.8e-07,4.60115e-06
1.1999999999999997,1.8818181818181816e-14,2e-10,125,3.6e-07,4.96413e-06
1.1999999999999997,1.8818181818181816e-14,4e-10,-40,1.8e-07,5.26721e-06
1.1999999999999997,1.8818181818181816e-14,4e-10,-40,3.6e-07,5.7841e-06
1.1999999999999997,1.8818181818181816e-14,4e-10,-25,1.8e-07,5.16547e-06
1.1999999999999997,1.8818181818181816e-14,4e-10,-25,3.6e-07,5.63213e-06
1.1999999999999997,1.8818181818181816e-14,4e-10,0,1.8e-07,5.04625e-06
1.1999999999999997,1.8818181818181816e-14,4e-10,0,3.6e-07,5.45161e-06
1.1999999999999997,1.8818181818181816e-14,4e-10,25,1.8e-07,4.94845e-06
1.1999999999999997,1.8818181818181816e-14,4e-10,25,3.6e-07,5.32928e-06
1.1999999999999997,1.8818181818181816e-14,4e-10,75,1.8e-07,4.65847e-06
1.1999999999999997,1.8818181818181816e-14,4e-10,75,3.6e-07,5.17857e-06
1.1999999999999997,1.8818181818181816e-14,4e-10,100,1.8e-07,4.42444e-06
1.1999999999999997,1.8818181818181816e-14,4e-10,100,3.6e-07,5.12227e-06
1.1999999999999997,1.8818181818181816e-14,4e-10,125,1.8e-07,4.14015e-06
1.1999999999999997,1.8818181818181816e-14,4e-10,125,3.6e-07,5.06064e-06
1.1999999999999997,2.327272727272727e-14,1e-11,-40,1.8e-07,5.79239e-06
1.1999999999999997,2.327272727272727e-14,1e-11,-40,3.6e-07,5.96122e-06
1.1999999999999997,2.327272727272727e-14,1e-11,-25,1.8e-07,5.79543e-06
1.1999999999999997,2.327272727272727e-14,1e-11,-25,3.6e-07,5.96694e-06
1.1999999999999997,2.327272727272727e-14,1e-11,0,1.8e-07,5.80077e-06
1.1999999999999997,2.327272727272727e-14,1e-11,0,3.6e-07,5.97789e-06
1.1999999999999997,2.327272727272727e-14,1e-11,25,1.8e-07,5.80595e-06
1.1999999999999997,2.327272727272727e-14,1e-11,25,3.6e-07,5.98909e-06
1.1999999999999997,2.327272727272727e-14,1e-11,75,1.8e-07,5.79825e-06
1.1999999999999997,2.327272727272727e-14,1e-11,75,3.6e-07,6.01251e-06
1.1999999999999997,2.327272727272727e-14,1e-11,100,1.8e-07,5.76084e-06
1.1999999999999997,2.327272727272727e-14,1e-11,100,3.6e-07,6.02375e-06
1.1999999999999997,2.327272727272727e-14,1e-11,125,1.8e-07,5.68148e-06
1.1999999999999997,2.327272727272727e-14,1e-11,125,3.6e-07,6.03286e-06
1.1999999999999997,2.327272727272727e-14,5e-11,-40,1.8e-07,5.79221e-06
1.1999999999999997,2.327272727272727e-14,5e-11,-40,3.6e-07,5.95377e-06
1.1999999999999997,2.327272727272727e-14,5e-11,-25,1.8e-07,5.79206e-06
1.1999999999999997,2.327272727272727e-14,5e-11,-25,3.6e-07,5.95467e-06
1.1999999999999997,2.327272727272727e-14,5e-11,0,1.8e-07,5.79427e-06
1.1999999999999997,2.327272727272727e-14,5e-11,0,3.6e-07,5.96095e-06
1.1999999999999997,2.327272727272727e-14,5e-11,25,1.8e-07,5.79701e-06
1.1999999999999997,2.327272727272727e-14,5e-11,25,3.6e-07,5.96875e-06
1.1999999999999997,2.327272727272727e-14,5e-11,75,1.8e-07,5.77856e-06
1.1999999999999997,2.327272727272727e-14,5e-11,75,3.6e-07,5.98631e-06
1.1999999999999997,2.327272727272727e-14,5e-11,100,1.8e-07,5.72837e-06
1.1999999999999997,2.327272727272727e-14,5e-11,100,3.6e-07,5.99475e-06
1.1999999999999997,2.327272727272727e-14,5e-11,125,1.8e-07,5.62906e-06
1.1999999999999997,2.327272727272727e-14,5e-11,125,3.6e-07,6.00083e-06
1.1999999999999997,2.327272727272727e-14,1e-10,-40,1.8e-07,5.82506e-06
1.1999999999999997,2.327272727272727e-14,1e-10,-40,3.6e-07,6.00807e-06
1.1999999999999997,2.327272727272727e-14,1e-10,-25,1.8e-07,5.81608e-06
1.1999999999999997,2.327272727272727e-14,1e-10,-25,3.6e-07,5.99472e-06
1.1999999999999997,2.327272727272727e-14,1e-10,0,1.8e-07,5.80912e-06
1.1999999999999997,2.327272727272727e-14,1e-10,0,3.6e-07,5.98573e-06
1.1999999999999997,2.327272727272727e-14,1e-10,25,1.8e-07,5.80561e-06
1.1999999999999997,2.327272727272727e-14,1e-10,25,3.6e-07,5.98402e-06
1.1999999999999997,2.327272727272727e-14,1e-10,75,1.8e-07,5.76729e-06
1.1999999999999997,2.327272727272727e-14,1e-10,75,3.6e-07,5.99064e-06
1.1999999999999997,2.327272727272727e-14,1e-10,100,1.8e-07,5.69597e-06
1.1999999999999997,2.327272727272727e-14,1e-10,100,3.6e-07,5.99527e-06
1.1999999999999997,2.327272727272727e-14,1e-10,125,1.8e-07,5.56842e-06
1.1999999999999997,2.327272727272727e-14,1e-10,125,3.6e-07,5.9972e-06
1.1999999999999997,2.327272727272727e-14,2e-10,-40,1.8e-07,5.94166e-06
1.1999999999999997,2.327272727272727e-14,2e-10,-40,3.6e-07,6.20304e-06
1.1999999999999997,2.327272727272727e-14,2e-10,-25,1.8e-07,5.90808e-06
1.1999999999999997,2.327272727272727e-14,2e-10,-25,3.6e-07,6.15146e-06
1.1999999999999997,2.327272727272727e-14,2e-10,0,1.8e-07,5.87324e-06
1.1999999999999997,2.327272727272727e-14,2e-10,0,3.6e-07,6.09817e-06
1.1999999999999997,2.327272727272727e-14,2e-10,25,1.8e-07,5.84805e-06
1.1999999999999997,2.327272727272727e-14,2e-10,25,3.6e-07,6.06676e-06
1.1999999999999997,2.327272727272727e-14,2e-10,75,1.8e-07,5.73621e-06
1.1999999999999997,2.327272727272727e-14,2e-10,75,3.6e-07,6.03683e-06
1.1999999999999997,2.327272727272727e-14,2e-10,100,1.8e-07,5.59963e-06
1.1999999999999997,2.327272727272727e-14,2e-10,100,3.6e-07,6.02802e-06
1.1999999999999997,2.327272727272727e-14,2e-10,125,1.8e-07,5.39444e-06
1.1999999999999997,2.327272727272727e-14,2e-10,125,3.6e-07,6.01469e-06
1.1999999999999997,2.327272727272727e-14,4e-10,-40,1.8e-07,6.28349e-06
1.1999999999999997,2.327272727272727e-14,4e-10,-40,3.6e-07,6.7695e-06
1.1999999999999997,2.327272727272727e-14,4e-10,-25,1.8e-07,6.18614e-06
1.1999999999999997,2.327272727272727e-14,4e-10,-25,3.6e-07,6.62675e-06
1.1999999999999997,2.327272727272727e-14,4e-10,0,1.8e-07,6.05818e-06
1.1999999999999997,2.327272727272727e-14,4e-10,0,3.6e-07,6.46029e-06
1.1999999999999997,2.327272727272727e-14,4e-10,25,1.8e-07,5.90936e-06
1.1999999999999997,2.327272727272727e-14,4e-10,25,3.6e-07,6.34853e-06
1.1999999999999997,2.327272727272727e-14,4e-10,75,1.8e-07,5.35392e-06
1.1999999999999997,2.327272727272727e-14,4e-10,75,3.6e-07,6.19673e-06
1.1999999999999997,2.327272727272727e-14,4e-10,100,1.8e-07,4.94996e-06
1.1999999999999997,2.327272727272727e-14,4e-10,100,3.6e-07,6.11467e-06
1.1999999999999997,2.327272727272727e-14,4e-10,125,1.8e-07,4.51488e-06
1.1999999999999997,2.327272727272727e-14,4e-10,125,3.6e-07,6.00195e-06
1.1999999999999997,2.7727272727272724e-14,1e-11,-40,1.8e-07,6.86156e-06
1.1999999999999997,2.7727272727272724e-14,1e-11,-40,3.6e-07,7.03035e-06
1.1999999999999997,2.7727272727272724e-14,1e-11,-25,1.8e-07,6.8646e-06
1.1999999999999997,2.7727272727272724e-14,1e-11,-25,3.6e-07,7.03645e-06
1.1999999999999997,2.7727272727272724e-14,1e-11,0,1.8e-07,6.86962e-06
1.1999999999999997,2.7727272727272724e-14,1e-11,0,3.6e-07,7.04711e-06
1.1999999999999997,2.7727272727272724e-14,1e-11,25,1.8e-07,6.87245e-06
1.1999999999999997,2.7727272727272724e-14,1e-11,25,3.6e-07,7.05811e-06
1.1999999999999997,2.7727272727272724e-14,1e-11,75,1.8e-07,6.81977e-06
1.1999999999999997,2.7727272727272724e-14,1e-11,75,3.6e-07,7.0809e-06
1.1999999999999997,2.7727272727272724e-14,1e-11,100,1.8e-07,6.71944e-06
1.1999999999999997,2.7727272727272724e-14,1e-11,100,3.6e-07,7.09063e-06
1.1999999999999997,2.7727272727272724e-14,1e-11,125,1.8e-07,6.54352e-06
1.1999999999999997,2.7727272727272724e-14,1e-11,125,3.6e-07,7.09474e-06
1.1999999999999997,2.7727272727272724e-14,5e-11,-40,1.8e-07,6.86033e-06
1.1999999999999997,2.7727272727272724e-14,5e-11,-40,3.6e-07,7.02145e-06
1.1999999999999997,2.7727272727272724e-14,5e-11,-25,1.8e-07,6.86046e-06
1.1999999999999997,2.7727272727272724e-14,5e-11,-25,3.6e-07,7.02343e-06
1.1999999999999997,2.7727272727272724e-14,5e-11,0,1.8e-07,6.86256e-06
1.1999999999999997,2.7727272727272724e-14,5e-11,0,3.6e-07,7.02994e-06
1.1999999999999997,2.7727272727272724e-14,5e-11,25,1.8e-07,6.86199e-06
1.1999999999999997,2.7727272727272724e-14,5e-11,25,3.6e-07,7.03781e-06
1.1999999999999997,2.7727272727272724e-14,5e-11,75,1.8e-07,6.78675e-06
1.1999999999999997,2.7727272727272724e-14,5e-11,75,3.6e-07,7.05484e-06
1.1999999999999997,2.7727272727272724e-14,5e-11,100,1.8e-07,6.6611e-06
1.1999999999999997,2.7727272727272724e-14,5e-11,100,3.6e-07,7.06114e-06
1.1999999999999997,2.7727272727272724e-14,5e-11,125,1.8e-07,6.45632e-06
1.1999999999999997,2.7727272727272724e-14,5e-11,125,3.6e-07,7.06052e-06
1.1999999999999997,2.7727272727272724e-14,1e-10,-40,1.8e-07,6.88946e-06
1.1999999999999997,2.7727272727272724e-14,1e-10,-40,3.6e-07,7.06922e-06
1.1999999999999997,2.7727272727272724e-14,1e-10,-25,1.8e-07,6.88134e-06
1.1999999999999997,2.7727272727272724e-14,1e-10,-25,3.6e-07,7.0582e-06
1.1999999999999997,2.7727272727272724e-14,1e-10,0,1.8e-07,6.87487e-06
1.1999999999999997,2.7727272727272724e-14,1e-10,0,3.6e-07,7.05102e-06
1.1999999999999997,2.7727272727272724e-14,1e-10,25,1.8e-07,6.86639e-06
1.1999999999999997,2.7727272727272724e-14,1e-10,25,3.6e-07,7.05045e-06
1.1999999999999997,2.7727272727272724e-14,1e-10,75,1.8e-07,6.75158e-06
1.1999999999999997,2.7727272727272724e-14,1e-10,75,3.6e-07,7.05734e-06
1.1999999999999997,2.7727272727272724e-14,1e-10,100,1.8e-07,6.58918e-06
1.1999999999999997,2.7727272727272724e-14,1e-10,100,3.6e-07,7.05896e-06
1.1999999999999997,2.7727272727272724e-14,1e-10,125,1.8e-07,6.34261e-06
1.1999999999999997,2.7727272727272724e-14,1e-10,125,3.6e-07,7.05134e-06
1.1999999999999997,2.7727272727272724e-14,2e-10,-40,1.8e-07,6.99493e-06
1.1999999999999997,2.7727272727272724e-14,2e-10,-40,3.6e-07,7.24728e-06
1.1999999999999997,2.7727272727272724e-14,2e-10,-25,1.8e-07,6.96386e-06
1.1999999999999997,2.7727272727272724e-14,2e-10,-25,3.6e-07,7.19997e-06
1.1999999999999997,2.7727272727272724e-14,2e-10,0,1.8e-07,6.92948e-06
1.1999999999999997,2.7727272727272724e-14,2e-10,0,3.6e-07,7.15153e-06
1.1999999999999997,2.7727272727272724e-14,2e-10,25,1.8e-07,6.89028e-06
1.1999999999999997,2.7727272727272724e-14,2e-10,25,3.6e-07,7.12375e-06
1.1999999999999997,2.7727272727272724e-14,2e-10,75,1.8e-07,6.64168e-06
1.1999999999999997,2.7727272727272724e-14,2e-10,75,3.6e-07,7.09544e-06
1.1999999999999997,2.7727272727272724e-14,2e-10,100,1.8e-07,6.37774e-06
1.1999999999999997,2.7727272727272724e-14,2e-10,100,3.6e-07,7.07885e-06
1.1999999999999997,2.7727272727272724e-14,2e-10,125,1.8e-07,6.0291e-06
