Vdd,Cload,Slew,Temp,Wp,Power
1.0999999999999999,1.8818181818181816e-14,5e-11,125,1.8e-07,3.91242e-06
1.0999999999999999,1.8818181818181816e-14,5e-11,125,3.6e-07,4.13793e-06
1.0999999999999999,1.8818181818181816e-14,1e-10,-40,1.8e-07,3.97167e-06
1.0999999999999999,1.8818181818181816e-14,1e-10,-40,3.6e-07,4.10655e-06
1.0999999999999999,1.8818181818181816e-14,1e-10,-25,1.8e-07,3.96892e-06
1.0999999999999999,1.8818181818181816e-14,1e-10,-25,3.6e-07,4.10315e-06
1.0999999999999999,1.8818181818181816e-14,1e-10,0,1.8e-07,3.96851e-06
1.0999999999999999,1.8818181818181816e-14,1e-10,0,3.6e-07,4.10423e-06
1.0999999999999999,1.8818181818181816e-14,1e-10,25,1.8e-07,3.96983e-06
1.0999999999999999,1.8818181818181816e-14,1e-10,25,3.6e-07,4.10864e-06
1.0999999999999999,1.8818181818181816e-14,1e-10,75,1.8e-07,3.96239e-06
1.0999999999999999,1.8818181818181816e-14,1e-10,75,3.6e-07,4.1207e-06
1.0999999999999999,1.8818181818181816e-14,1e-10,100,1.8e-07,3.93649e-06
1.0999999999999999,1.8818181818181816e-14,1e-10,100,3.6e-07,4.12677e-06
1.0999999999999999,1.8818181818181816e-14,1e-10,125,1.8e-07,3.88109e-06
1.0999999999999999,1.8818181818181816e-14,1e-10,125,3.6e-07,4.13151e-06
1.0999999999999999,1.8818181818181816e-14,2e-10,-40,1.8e-07,4.02367e-06
1.0999999999999999,1.8818181818181816e-14,2e-10,-40,3.6e-07,4.1938e-06
1.0999999999999999,1.8818181818181816e-14,2e-10,-25,1.8e-07,4.00809e-06
1.0999999999999999,1.8818181818181816e-14,2e-10,-25,3.6e-07,4.17028e-06
1.0999999999999999,1.8818181818181816e-14,2e-10,0,1.8e-07,3.99465e-06
1.0999999999999999,1.8818181818181816e-14,2e-10,0,3.6e-07,4.14955e-06
1.0999999999999999,1.8818181818181816e-14,2e-10,25,1.8e-07,3.98713e-06
1.0999999999999999,1.8818181818181816e-14,2e-10,25,3.6e-07,4.14025e-06
1.0999999999999999,1.8818181818181816e-14,2e-10,75,1.8e-07,3.94841e-06
1.0999999999999999,1.8818181818181816e-14,2e-10,75,3.6e-07,4.1367e-06
1.0999999999999999,1.8818181818181816e-14,2e-10,100,1.8e-07,3.88839e-06
1.0999999999999999,1.8818181818181816e-14,2e-10,100,3.6e-07,4.13737e-06
1.0999999999999999,1.8818181818181816e-14,2e-10,125,1.8e-07,3.78646e-06
1.0999999999999999,1.8818181818181816e-14,2e-10,125,3.6e-07,4.13632e-06
1.0999999999999999,1.8818181818181816e-14,4e-10,-40,1.8e-07,4.18656e-06
1.0999999999999999,1.8818181818181816e-14,4e-10,-40,3.6e-07,4.46526e-06
1.0999999999999999,1.8818181818181816e-14,4e-10,-25,1.8e-07,4.13761e-06
1.0999999999999999,1.8818181818181816e-14,4e-10,-25,3.6e-07,4.39188e-06
1.0999999999999999,1.8818181818181816e-14,4e-10,0,1.8e-07,4.08139e-06
1.0999999999999999,1.8818181818181816e-14,4e-10,0,3.6e-07,4.31497e-06
1.0999999999999999,1.8818181818181816e-14,4e-10,25,1.8e-07,4.01752e-06
1.0999999999999999,1.8818181818181816e-14,4e-10,25,3.6e-07,4.26787e-06
1.0999999999999999,1.8818181818181816e-14,4e-10,75,1.8e-07,3.72935e-06
1.0999999999999999,1.8818181818181816e-14,4e-10,75,3.6e-07,4.21011e-06
1.0999999999999999,1.8818181818181816e-14,4e-10,100,1.8e-07,3.48971e-06
1.0999999999999999,1.8818181818181816e-14,4e-10,100,3.6e-07,4.17814e-06
1.0999999999999999,1.8818181818181816e-14,4e-10,125,1.8e-07,3.21396e-06
1.0999999999999999,1.8818181818181816e-14,4e-10,125,3.6e-07,4.12855e-06
1.0999999999999999,2.327272727272727e-14,1e-11,-40,1.8e-07,4.86465e-06
1.0999999999999999,2.327272727272727e-14,1e-11,-40,3.6e-07,5.00424e-06
1.0999999999999999,2.327272727272727e-14,1e-11,-25,1.8e-07,4.86743e-06
1.0999999999999999,2.327272727272727e-14,1e-11,-25,3.6e-07,5.00949e-06
1.0999999999999999,2.327272727272727e-14,1e-11,0,1.8e-07,4.87209e-06
1.0999999999999999,2.327272727272727e-14,1e-11,0,3.6e-07,5.01907e-06
1.0999999999999999,2.327272727272727e-14,1e-11,25,1.8e-07,4.87612e-06
1.0999999999999999,2.327272727272727e-14,1e-11,25,3.6e-07,5.02854e-06
1.0999999999999999,2.327272727272727e-14,1e-11,75,1.8e-07,4.85855e-06
1.0999999999999999,2.327272727272727e-14,1e-11,75,3.6e-07,5.04709e-06
1.0999999999999999,2.327272727272727e-14,1e-11,100,1.8e-07,4.81115e-06
1.0999999999999999,2.327272727272727e-14,1e-11,100,3.6e-07,5.05528e-06
1.0999999999999999,2.327272727272727e-14,1e-11,125,1.8e-07,4.71896e-06
1.0999999999999999,2.327272727272727e-14,1e-11,125,3.6e-07,5.06092e-06
1.0999999999999999,2.327272727272727e-14,5e-11,-40,1.8e-07,4.858e-06
1.0999999999999999,2.327272727272727e-14,5e-11,-40,3.6e-07,4.9867e-06
1.0999999999999999,2.327272727272727e-14,5e-11,-25,1.8e-07,4.85966e-06
1.0999999999999999,2.327272727272727e-14,5e-11,-25,3.6e-07,4.99061e-06
1.0999999999999999,2.327272727272727e-14,5e-11,0,1.8e-07,4.86315e-06
1.0999999999999999,2.327272727272727e-14,5e-11,0,3.6e-07,4.99857e-06
1.0999999999999999,2.327272727272727e-14,5e-11,25,1.8e-07,4.86571e-06
1.0999999999999999,2.327272727272727e-14,5e-11,25,3.6e-07,5.00672e-06
1.0999999999999999,2.327272727272727e-14,5e-11,75,1.8e-07,4.83683e-06
1.0999999999999999,2.327272727272727e-14,5e-11,75,3.6e-07,5.02246e-06
1.0999999999999999,2.327272727272727e-14,5e-11,100,1.8e-07,4.77471e-06
1.0999999999999999,2.327272727272727e-14,5e-11,100,3.6e-07,5.02916e-06
1.0999999999999999,2.327272727272727e-14,5e-11,125,1.8e-07,4.66289e-06
1.0999999999999999,2.327272727272727e-14,5e-11,125,3.6e-07,5.03265e-06
1.0999999999999999,2.327272727272727e-14,1e-10,-40,1.8e-07,4.86794e-06
1.0999999999999999,2.327272727272727e-14,1e-10,-40,3.6e-07,5.00165e-06
1.0999999999999999,2.327272727272727e-14,1e-10,-25,1.8e-07,4.86586e-06
1.0999999999999999,2.327272727272727e-14,1e-10,-25,3.6e-07,4.9995e-06
1.0999999999999999,2.327272727272727e-14,1e-10,0,1.8e-07,4.86583e-06
1.0999999999999999,2.327272727272727e-14,1e-10,0,3.6e-07,5.00175e-06
1.0999999999999999,2.327272727272727e-14,1e-10,25,1.8e-07,4.86515e-06
1.0999999999999999,2.327272727272727e-14,1e-10,25,3.6e-07,5.00665e-06
1.0999999999999999,2.327272727272727e-14,1e-10,75,1.8e-07,4.81623e-06
1.0999999999999999,2.327272727272727e-14,1e-10,75,3.6e-07,5.01858e-06
1.0999999999999999,2.327272727272727e-14,1e-10,100,1.8e-07,4.73158e-06
1.0999999999999999,2.327272727272727e-14,1e-10,100,3.6e-07,5.02338e-06
1.0999999999999999,2.327272727272727e-14,1e-10,125,1.8e-07,4.5911e-06
1.0999999999999999,2.327272727272727e-14,1e-10,125,3.6e-07,5.02382e-06
1.0999999999999999,2.327272727272727e-14,2e-10,-40,1.8e-07,4.91359e-06
1.0999999999999999,2.327272727272727e-14,2e-10,-40,3.6e-07,5.07903e-06
1.0999999999999999,2.327272727272727e-14,2e-10,-25,1.8e-07,4.89974e-06
1.0999999999999999,2.327272727272727e-14,2e-10,-25,3.6e-07,5.05762e-06
1.0999999999999999,2.327272727272727e-14,2e-10,0,1.8e-07,4.88721e-06
1.0999999999999999,2.327272727272727e-14,2e-10,0,3.6e-07,5.0404e-06
1.0999999999999999,2.327272727272727e-14,2e-10,25,1.8e-07,4.87326e-06
1.0999999999999999,2.327272727272727e-14,2e-10,25,3.6e-07,5.03326e-06
1.0999999999999999,2.327272727272727e-14,2e-10,75,1.8e-07,4.74967e-06
1.0999999999999999,2.327272727272727e-14,2e-10,75,3.6e-07,5.03069e-06
1.0999999999999999,2.327272727272727e-14,2e-10,100,1.8e-07,4.59788e-06
1.0999999999999999,2.327272727272727e-14,2e-10,100,3.6e-07,5.02786e-06
1.0999999999999999,2.327272727272727e-14,2e-10,125,1.8e-07,4.38321e-06
1.0999999999999999,2.327272727272727e-14,2e-10,125,3.6e-07,5.01589e-06
1.0999999999999999,2.327272727272727e-14,4e-10,-40,1.8e-07,5.05963e-06
1.0999999999999999,2.327272727272727e-14,4e-10,-40,3.6e-07,5.32475e-06
1.0999999999999999,2.327272727272727e-14,4e-10,-25,1.8e-07,5.01044e-06
1.0999999999999999,2.327272727272727e-14,4e-10,-25,3.6e-07,5.25728e-06
1.0999999999999999,2.327272727272727e-14,4e-10,0,1.8e-07,4.93072e-06
1.0999999999999999,2.327272727272727e-14,4e-10,0,3.6e-07,5.18723e-06
1.0999999999999999,2.327272727272727e-14,4e-10,25,1.8e-07,4.79098e-06
1.0999999999999999,2.327272727272727e-14,4e-10,25,3.6e-07,5.14417e-06
1.0999999999999999,2.327272727272727e-14,4e-10,75,1.8e-07,4.2054e-06
1.0999999999999999,2.327272727272727e-14,4e-10,75,3.6e-07,5.06682e-06
1.0999999999999999,2.327272727272727e-14,4e-10,100,1.8e-07,3.81507e-06
1.0999999999999999,2.327272727272727e-14,4e-10,100,3.6e-07,4.99491e-06
1.0999999999999999,2.327272727272727e-14,4e-10,125,1.8e-07,3.42984e-06
1.0999999999999999,2.327272727272727e-14,4e-10,125,3.6e-07,4.87961e-06
1.0999999999999999,2.7727272727272724e-14,1e-11,-40,1.8e-07,5.76303e-06
1.0999999999999999,2.7727272727272724e-14,1e-11,-40,3.6e-07,5.90254e-06
1.0999999999999999,2.7727272727272724e-14,1e-11,-25,1.8e-07,5.76575e-06
1.0999999999999999,2.7727272727272724e-14,1e-11,-25,3.6e-07,5.90818e-06
1.0999999999999999,2.7727272727272724e-14,1e-11,0,1.8e-07,5.77001e-06
1.0999999999999999,2.7727272727272724e-14,1e-11,0,3.6e-07,5.91743e-06
1.0999999999999999,2.7727272727272724e-14,1e-11,25,1.8e-07,5.77047e-06
1.0999999999999999,2.7727272727272724e-14,1e-11,25,3.6e-07,5.92678e-06
1.0999999999999999,2.7727272727272724e-14,1e-11,75,1.8e-07,5.69783e-06
1.0999999999999999,2.7727272727272724e-14,1e-11,75,3.6e-07,5.94462e-06
1.0999999999999999,2.7727272727272724e-14,1e-11,100,1.8e-07,5.57984e-06
1.0999999999999999,2.7727272727272724e-14,1e-11,100,3.6e-07,5.95072e-06
1.0999999999999999,2.7727272727272724e-14,1e-11,125,1.8e-07,5.39184e-06
1.0999999999999999,2.7727272727272724e-14,1e-11,125,3.6e-07,5.9498e-06
1.0999999999999999,2.7727272727272724e-14,5e-11,-40,1.8e-07,5.75633e-06
1.0999999999999999,2.7727272727272724e-14,5e-11,-40,3.6e-07,5.88529e-06
1.0999999999999999,2.7727272727272724e-14,5e-11,-25,1.8e-07,5.758e-06
1.0999999999999999,2.7727272727272724e-14,5e-11,-25,3.6e-07,5.88961e-06
1.0999999999999999,2.7727272727272724e-14,5e-11,0,1.8e-07,5.7609e-06
1.0999999999999999,2.7727272727272724e-14,5e-11,0,3.6e-07,5.89746e-06
1.0999999999999999,2.7727272727272724e-14,5e-11,25,1.8e-07,5.75819e-06
1.0999999999999999,2.7727272727272724e-14,5e-11,25,3.6e-07,5.90547e-06
1.0999999999999999,2.7727272727272724e-14,5e-11,75,1.8e-07,5.6593e-06
1.0999999999999999,2.7727272727272724e-14,5e-11,75,3.6e-07,5.92022e-06
1.0999999999999999,2.7727272727272724e-14,5e-11,100,1.8e-07,5.51548e-06
1.0999999999999999,2.7727272727272724e-14,5e-11,100,3.6e-07,5.92381e-06
1.0999999999999999,2.7727272727272724e-14,5e-11,125,1.8e-07,5.29878e-06
1.0999999999999999,2.7727272727272724e-14,5e-11,125,3.6e-07,5.9187e-06
1.0999999999999999,2.7727272727272724e-14,1e-10,-40,1.8e-07,5.76482e-06
1.0999999999999999,2.7727272727272724e-14,1e-10,-40,3.6e-07,5.898e-06
1.0999999999999999,2.7727272727272724e-14,1e-10,-25,1.8e-07,5.76313e-06
1.0999999999999999,2.7727272727272724e-14,1e-10,-25,3.6e-07,5.89679e-06
1.0999999999999999,2.7727272727272724e-14,1e-10,0,1.8e-07,5.76227e-06
1.0999999999999999,2.7727272727272724e-14,1e-10,0,3.6e-07,5.89958e-06
1.0999999999999999,2.7727272727272724e-14,1e-10,25,1.8e-07,5.75322e-06
1.0999999999999999,2.7727272727272724e-14,1e-10,25,3.6e-07,5.90465e-06
1.0999999999999999,2.7727272727272724e-14,1e-10,75,1.8e-07,5.61073e-06
1.0999999999999999,2.7727272727272724e-14,1e-10,75,3.6e-07,5.91539e-06
1.0999999999999999,2.7727272727272724e-14,1e-10,100,1.8e-07,5.42945e-06
1.0999999999999999,2.7727272727272724e-14,1e-10,100,3.6e-07,5.91547e-06
1.0999999999999999,2.7727272727272724e-14,1e-10,125,1.8e-07,5.17341e-06
1.0999999999999999,2.7727272727272724e-14,1e-10,125,3.6e-07,5.90305e-06
1.0999999999999999,2.7727272727272724e-14,2e-10,-40,1.8e-07,5.80552e-06
1.0999999999999999,2.7727272727272724e-14,2e-10,-40,3.6e-07,5.96676e-06
1.0999999999999999,2.7727272727272724e-14,2e-10,-25,1.8e-07,5.79268e-06
1.0999999999999999,2.7727272727272724e-14,2e-10,-25,3.6e-07,5.94826e-06
1.0999999999999999,2.7727272727272724e-14,2e-10,0,1.8e-07,5.7768e-06
1.0999999999999999,2.7727272727272724e-14,2e-10,0,3.6e-07,5.9332e-06
1.0999999999999999,2.7727272727272724e-14,2e-10,25,1.8e-07,5.74051e-06
1.0999999999999999,2.7727272727272724e-14,2e-10,25,3.6e-07,5.92753e-06
1.0999999999999999,2.7727272727272724e-14,2e-10,75,1.8e-07,5.45572e-06
1.0999999999999999,2.7727272727272724e-14,2e-10,75,3.6e-07,5.92173e-06
1.0999999999999999,2.7727272727272724e-14,2e-10,100,1.8e-07,5.17574e-06
1.0999999999999999,2.7727272727272724e-14,2e-10,100,3.6e-07,5.90667e-06
1.0999999999999999,2.7727272727272724e-14,2e-10,125,1.8e-07,4.83068e-06
1.0999999999999999,2.7727272727272724e-14,2e-10,125,3.6e-07,5.86742e-06
1.0999999999999999,2.7727272727272724e-14,4e-10,-40,1.8e-07,5.93371e-06
1.0999999999999999,2.7727272727272724e-14,4e-10,-40,3.6e-07,6.19344e-06
1.0999999999999999,2.7727272727272724e-14,4e-10,-25,1.8e-07,5.87373e-06
1.0999999999999999,2.7727272727272724e-14,4e-10,-25,3.6e-07,6.1301e-06
1.0999999999999999,2.7727272727272724e-14,4e-10,0,1.8e-07,5.72936e-06
1.0999999999999999,2.7727272727272724e-14,4e-10,0,3.6e-07,6.06513e-06
1.0999999999999999,2.7727272727272724e-14,4e-10,25,1.8e-07,5.45143e-06
1.0999999999999999,2.7727272727272724e-14,4e-10,25,3.6e-07,6.02129e-06
1.0999999999999999,2.7727272727272724e-14,4e-10,75,1.8e-07,4.5117e-06
1.0999999999999999,2.7727272727272724e-14,4e-10,75,3.6e-07,5.8845e-06
1.0999999999999999,2.7727272727272724e-14,4e-10,100,1.8e-07,4.00577e-06
1.0999999999999999,2.7727272727272724e-14,4e-10,100,3.6e-07,5.73632e-06
1.0999999999999999,2.7727272727272724e-14,4e-10,125,1.8e-07,3.55214e-06
1.0999999999999999,2.7727272727272724e-14,4e-10,125,3.6e-07,5.5177e-06
1.0999999999999999,3.218181818181818e-14,1e-11,-40,1.8e-07,6.66137e-06
1.0999999999999999,3.218181818181818e-14,1e-11,-40,3.6e-07,6.80118e-06
1.0999999999999999,3.218181818181818e-14,1e-11,-25,1.8e-07,6.66397e-06
1.0999999999999999,3.218181818181818e-14,1e-11,-25,3.6e-07,6.80666e-06
1.0999999999999999,3.218181818181818e-14,1e-11,0,1.8e-07,6.6666e-06
1.0999999999999999,3.218181818181818e-14,1e-11,0,3.6e-07,6.81573e-06
1.0999999999999999,3.218181818181818e-14,1e-11,25,1.8e-07,6.65645e-06
1.0999999999999999,3.218181818181818e-14,1e-11,25,3.6e-07,6.82497e-06
1.0999999999999999,3.218181818181818e-14,1e-11,75,1.8e-07,6.47966e-06
1.0999999999999999,3.218181818181818e-14,1e-11,75,3.6e-07,6.84086e-06
1.0999999999999999,3.218181818181818e-14,1e-11,100,1.8e-07,6.25885e-06
1.0999999999999999,3.218181818181818e-14,1e-11,100,3.6e-07,6.84101e-06
1.0999999999999999,3.218181818181818e-14,1e-11,125,1.8e-07,5.95292e-06
1.0999999999999999,3.218181818181818e-14,1e-11,125,3.6e-07,6.82479e-06
1.0999999999999999,3.218181818181818e-14,5e-11,-40,1.8e-07,6.65464e-06
1.0999999999999999,3.218181818181818e-14,5e-11,-40,3.6e-07,6.78421e-06
1.0999999999999999,3.218181818181818e-14,5e-11,-25,1.8e-07,6.65619e-06
1.0999999999999999,3.218181818181818e-14,5e-11,-25,3.6e-07,6.78842e-06
1.0999999999999999,3.218181818181818e-14,5e-11,0,1.8e-07,6.65655e-06
1.0999999999999999,3.218181818181818e-14,5e-11,0,3.6e-07,6.79618e-06
1.0999999999999999,3.218181818181818e-14,5e-11,25,1.8e-07,6.63915e-06
1.0999999999999999,3.218181818181818e-14,5e-11,25,3.6e-07,6.80403e-06
1.0999999999999999,3.218181818181818e-14,5e-11,75,1.8e-07,6.41411e-06
1.0999999999999999,3.218181818181818e-14,5e-11,75,3.6e-07,6.81591e-06
1.0999999999999999,3.218181818181818e-14,5e-11,100,1.8e-07,6.15715e-06
1.0999999999999999,3.218181818181818e-14,5e-11,100,3.6e-07,6.81138e-06
1.0999999999999999,3.218181818181818e-14,5e-11,125,1.8e-07,5.81653e-06
1.0999999999999999,3.218181818181818e-14,5e-11,125,3.6e-07,6.78668e-06
1.0999999999999999,3.218181818181818e-14,1e-10,-40,1.8e-07,6.662e-06
1.0999999999999999,3.218181818181818e-14,1e-10,-40,3.6e-07,6.79511e-06
1.0999999999999999,3.218181818181818e-14,1e-10,-25,1.8e-07,6.66027e-06
1.0999999999999999,3.218181818181818e-14,1e-10,-25,3.6e-07,6.79426e-06
1.0999999999999999,3.218181818181818e-14,1e-10,0,1.8e-07,6.65523e-06
1.0999999999999999,3.218181818181818e-14,1e-10,0,3.6e-07,6.79747e-06
1.0999999999999999,3.218181818181818e-14,1e-10,25,1.8e-07,6.62411e-06
1.0999999999999999,3.218181818181818e-14,1e-10,25,3.6e-07,6.80263e-06
1.0999999999999999,3.218181818181818e-14,1e-10,75,1.8e-07,6.32387e-06
1.0999999999999999,3.218181818181818e-14,1e-10,75,3.6e-07,6.80893e-06
1.0999999999999999,3.218181818181818e-14,1e-10,100,1.8e-07,6.0165e-06
1.0999999999999999,3.218181818181818e-14,1e-10,100,3.6e-07,6.79665e-06
1.0999999999999999,3.218181818181818e-14,1e-10,125,1.8e-07,5.6318e-06
1.0999999999999999,3.218181818181818e-14,1e-10,125,3.6e-07,6.75743e-06
1.0999999999999999,3.218181818181818e-14,2e-10,-40,1.8e-07,6.69846e-06
1.0999999999999999,3.218181818181818e-14,2e-10,-40,3.6e-07,6.85745e-06
1.0999999999999999,3.218181818181818e-14,2e-10,-25,1.8e-07,6.6852e-06
1.0999999999999999,3.218181818181818e-14,2e-10,-25,3.6e-07,6.8404e-06
1.0999999999999999,3.218181818181818e-14,2e-10,0,1.8e-07,6.65622e-06
1.0999999999999999,3.218181818181818e-14,2e-10,0,3.6e-07,6.82729e-06
1.0999999999999999,3.218181818181818e-14,2e-10,25,1.8e-07,6.57116e-06
1.0999999999999999,3.218181818181818e-14,2e-10,25,3.6e-07,6.82238e-06
1.0999999999999999,3.218181818181818e-14,2e-10,75,1.8e-07,6.04935e-06
1.0999999999999999,3.218181818181818e-14,2e-10,75,3.6e-07,6.80399e-06
1.0999999999999999,3.218181818181818e-14,2e-10,100,1.8e-07,5.62438e-06
1.0999999999999999,3.218181818181818e-14,2e-10,100,3.6e-07,6.76174e-06
1.0999999999999999,3.218181818181818e-14,2e-10,125,1.8e-07,5.15371e-06
1.0999999999999999,3.218181818181818e-14,2e-10,125,3.6e-07,6.67318e-06
1.0999999999999999,3.218181818181818e-14,4e-10,-40,1.8e-07,6.79951e-06
1.0999999999999999,3.218181818181818e-14,4e-10,-40,3.6e-07,7.06765e-06
1.0999999999999999,3.218181818181818e-14,4e-10,-25,1.8e-07,6.70946e-06
1.0999999999999999,3.218181818181818e-14,4e-10,-25,3.6e-07,7.00786e-06
1.0999999999999999,3.218181818181818e-14,4e-10,0,1.8e-07,6.44586e-06
1.0999999999999999,3.218181818181818e-14,4e-10,0,3.6e-07,6.9452e-06
1.0999999999999999,3.218181818181818e-14,4e-10,25,1.8e-07,5.97313e-06
1.0999999999999999,3.218181818181818e-14,4e-10,25,3.6e-07,6.89119e-06
1.0999999999999999,3.218181818181818e-14,4e-10,75,1.8e-07,4.70275e-06
1.0999999999999999,3.218181818181818e-14,4e-10,75,3.6e-07,6.63908e-06
1.0999999999999999,3.218181818181818e-14,4e-10,100,1.8e-07,4.12236e-06
1.0999999999999999,3.218181818181818e-14,4e-10,100,3.6e-07,6.37841e-06
1.0999999999999999,3.218181818181818e-14,4e-10,125,1.8e-07,3.63062e-06
1.0999999999999999,3.218181818181818e-14,4e-10,125,3.6e-07,6.02991e-06
1.0999999999999999,3.6636363636363636e-14,1e-11,-40,1.8e-07,7.55966e-06
1.0999999999999999,3.6636363636363636e-14,1e-11,-40,3.6e-07,7.69973e-06
1.0999999999999999,3.6636363636363636e-14,1e-11,-25,1.8e-07,7.56185e-06
1.0999999999999999,3.6636363636363636e-14,1e-11,-25,3.6e-07,7.70504e-06
1.0999999999999999,3.6636363636363636e-14,1e-11,0,1.8e-07,7.55963e-06
1.0999999999999999,3.6636363636363636e-14,1e-11,0,3.6e-07,7.71398e-06
1.0999999999999999,3.6636363636363636e-14,1e-11,25,1.8e-07,7.52587e-06
1.0999999999999999,3.6636363636363636e-14,1e-11,25,3.6e-07,7.72303e-06
1.0999999999999999,3.6636363636363636e-14,1e-11,75,1.8e-07,7.18775e-06
1.0999999999999999,3.6636363636363636e-14,1e-11,75,3.6e-07,7.73387e-06
1.0999999999999999,3.6636363636363636e-14,1e-11,100,1.8e-07,6.84146e-06
1.0999999999999999,3.6636363636363636e-14,1e-11,100,3.6e-07,7.72091e-06
1.0999999999999999,3.6636363636363636e-14,1e-11,125,1.8e-07,6.40798e-06
1.0999999999999999,3.6636363636363636e-14,1e-11,125,3.6e-07,7.67652e-06
1.0999999999999999,3.6636363636363636e-14,5e-11,-40,1.8e-07,7.55283e-06
1.0999999999999999,3.6636363636363636e-14,5e-11,-40,3.6e-07,7.68293e-06
1.0999999999999999,3.6636363636363636e-14,5e-11,-25,1.8e-07,7.55377e-06
1.0999999999999999,3.6636363636363636e-14,5e-11,-25,3.6e-07,7.6871e-06
1.0999999999999999,3.6636363636363636e-14,5e-11,0,1.8e-07,7.54697e-06
1.0999999999999999,3.6636363636363636e-14,5e-11,0,3.6e-07,7.69476e-06
1.0999999999999999,3.6636363636363636e-14,5e-11,25,1.8e-07,7.49873e-06
1.0999999999999999,3.6636363636363636e-14,5e-11,25,3.6e-07,7.70239e-06
1.0999999999999999,3.6636363636363636e-14,5e-11,75,1.8e-07,7.08688e-06
1.0999999999999999,3.6636363636363636e-14,5e-11,75,3.6e-07,7.70687e-06
1.0999999999999999,3.6636363636363636e-14,5e-11,100,1.8e-07,6.69597e-06
1.0999999999999999,3.6636363636363636e-14,5e-11,100,3.6e-07,7.68548e-06
1.0999999999999999,3.6636363636363636e-14,5e-11,125,1.8e-07,6.227e-06
1.0999999999999999,3.6636363636363636e-14,5e-11,125,3.6e-07,7.62554e-06
1.0999999999999999,3.6636363636363636e-14,1e-10,-40,1.8e-07,7.55908e-06
1.0999999999999999,3.6636363636363636e-14,1e-10,-40,3.6e-07,7.69232e-06
1.0999999999999999,3.6636363636363636e-14,1e-10,-25,1.8e-07,7.55647e-06
1.0999999999999999,3.6636363636363636e-14,1e-10,-25,3.6e-07,7.69193e-06
1.0999999999999999,3.6636363636363636e-14,1e-10,0,1.8e-07,7.53991e-06
1.0999999999999999,3.6636363636363636e-14,1e-10,0,3.6e-07,7.69544e-06
1.0999999999999999,3.6636363636363636e-14,1e-10,25,1.8e-07,7.46551e-06
1.0999999999999999,3.6636363636363636e-14,1e-10,25,3.6e-07,7.70045e-06
1.0999999999999999,3.6636363636363636e-14,1e-10,75,1.8e-07,6.94364e-06
1.0999999999999999,3.6636363636363636e-14,1e-10,75,3.6e-07,7.69533e-06
1.0999999999999999,3.6636363636363636e-14,1e-10,100,1.8e-07,6.49484e-06
1.0999999999999999,3.6636363636363636e-14,1e-10,100,3.6e-07,7.65886e-06
1.0999999999999999,3.6636363636363636e-14,1e-10,125,1.8e-07,5.98398e-06
1.0999999999999999,3.6636363636363636e-14,1e-10,125,3.6e-07,7.57413e-06
1.0999999999999999,3.6636363636363636e-14,2e-10,-40,1.8e-07,7.59137e-06
1.0999999999999999,3.6636363636363636e-14,2e-10,-40,3.6e-07,7.74931e-06
1.0999999999999999,3.6636363636363636e-14,2e-10,-25,1.8e-07,7.57436e-06
1.0999999999999999,3.6636363636363636e-14,2e-10,-25,3.6e-07,7.73377e-06
1.0999999999999999,3.6636363636363636e-14,2e-10,0,1.8e-07,7.51538e-06
1.0999999999999999,3.6636363636363636e-14,2e-10,0,3.6e-07,7.72209e-06
1.0999999999999999,3.6636363636363636e-14,2e-10,25,1.8e-07,7.34736e-06
1.0999999999999999,3.6636363636363636e-14,2e-10,25,3.6e-07,7.7168e-06
1.0999999999999999,3.6636363636363636e-14,2e-10,75,1.8e-07,6.52988e-06
1.0999999999999999,3.6636363636363636e-14,2e-10,75,3.6e-07,7.66922e-06
1.0999999999999999,3.6636363636363636e-14,2e-10,100,1.8e-07,5.96237e-06
1.0999999999999999,3.6636363636363636e-14,2e-10,100,3.6e-07,7.5799e-06
1.0999999999999999,3.6636363636363636e-14,2e-10,125,1.8e-07,5.38401e-06
1.0999999999999999,3.6636363636363636e-14,2e-10,125,3.6e-07,7.41804e-06
1.0999999999999999,3.6636363636363636e-14,4e-10,-40,1.8e-07,7.64454e-06
1.0999999999999999,3.6636363636363636e-14,4e-10,-40,3.6e-07,7.94578e-06
1.0999999999999999,3.6636363636363636e-14,4e-10,-25,1.8e-07,7.49705e-06
1.0999999999999999,3.6636363636363636e-14,4e-10,-25,3.6e-07,7.88859e-06
1.0999999999999999,3.6636363636363636e-14,4e-10,0,1.8e-07,7.05457e-06
1.0999999999999999,3.6636363636363636e-14,4e-10,0,3.6e-07,7.82339e-06
1.0999999999999999,3.6636363636363636e-14,4e-10,25,1.8e-07,6.35847e-06
1.0999999999999999,3.6636363636363636e-14,4e-10,25,3.6e-07,7.74366e-06
1.0999999999999999,3.6636363636363636e-14,4e-10,75,1.8e-07,4.82613e-06
1.0999999999999999,3.6636363636363636e-14,4e-10,75,3.6e-07,7.3115e-06
1.0999999999999999,3.6636363636363636e-14,4e-10,100,1.8e-07,4.20197e-06
1.0999999999999999,3.6636363636363636e-14,4e-10,100,3.6e-07,6.91032e-06
1.0999999999999999,3.6636363636363636e-14,4e-10,125,1.8e-07,3.68681e-06
1.0999999999999999,3.6636363636363636e-14,4e-10,125,3.6e-07,6.42265e-06
1.0999999999999999,4.109090909090909e-14,1e-11,-40,1.8e-07,8.45777e-06
1.0999999999999999,4.109090909090909e-14,1e-11,-40,3.6e-07,8.59812e-06
