Vdd,Cload,Slew,Temp,Wp,Power
1.2999999999999998,1.8818181818181816e-14,5e-11,100,3.6e-07,5.79777e-06
1.2999999999999998,1.8818181818181816e-14,5e-11,125,1.8e-07,5.52996e-06
1.2999999999999998,1.8818181818181816e-14,5e-11,125,3.6e-07,5.80822e-06
1.2999999999999998,1.8818181818181816e-14,1e-10,-40,1.8e-07,5.64834e-06
1.2999999999999998,1.8818181818181816e-14,1e-10,-40,3.6e-07,5.90867e-06
1.2999999999999998,1.8818181818181816e-14,1e-10,-25,1.8e-07,5.62624e-06
1.2999999999999998,1.8818181818181816e-14,1e-10,-25,3.6e-07,5.87579e-06
1.2999999999999998,1.8818181818181816e-14,1e-10,0,1.8e-07,5.60379e-06
1.2999999999999998,1.8818181818181816e-14,1e-10,0,3.6e-07,5.8412e-06
1.2999999999999998,1.8818181818181816e-14,1e-10,25,1.8e-07,5.59165e-06
1.2999999999999998,1.8818181818181816e-14,1e-10,25,3.6e-07,5.82349e-06
1.2999999999999998,1.8818181818181816e-14,1e-10,75,1.8e-07,5.57705e-06
1.2999999999999998,1.8818181818181816e-14,1e-10,75,3.6e-07,5.81355e-06
1.2999999999999998,1.8818181818181816e-14,1e-10,100,1.8e-07,5.55861e-06
1.2999999999999998,1.8818181818181816e-14,1e-10,100,3.6e-07,5.81538e-06
1.2999999999999998,1.8818181818181816e-14,1e-10,125,1.8e-07,5.51623e-06
1.2999999999999998,1.8818181818181816e-14,1e-10,125,3.6e-07,5.81895e-06
1.2999999999999998,1.8818181818181816e-14,2e-10,-40,1.8e-07,5.90797e-06
1.2999999999999998,1.8818181818181816e-14,2e-10,-40,3.6e-07,6.33635e-06
1.2999999999999998,1.8818181818181816e-14,2e-10,-25,1.8e-07,5.83978e-06
1.2999999999999998,1.8818181818181816e-14,2e-10,-25,3.6e-07,6.23451e-06
1.2999999999999998,1.8818181818181816e-14,2e-10,0,1.8e-07,5.76137e-06
1.2999999999999998,1.8818181818181816e-14,2e-10,0,3.6e-07,6.11186e-06
1.2999999999999998,1.8818181818181816e-14,2e-10,25,1.8e-07,5.71004e-06
1.2999999999999998,1.8818181818181816e-14,2e-10,25,3.6e-07,6.03069e-06
1.2999999999999998,1.8818181818181816e-14,2e-10,75,1.8e-07,5.63446e-06
1.2999999999999998,1.8818181818181816e-14,2e-10,75,3.6e-07,5.939e-06
1.2999999999999998,1.8818181818181816e-14,2e-10,100,1.8e-07,5.57817e-06
1.2999999999999998,1.8818181818181816e-14,2e-10,100,3.6e-07,5.9139e-06
1.2999999999999998,1.8818181818181816e-14,2e-10,125,1.8e-07,5.4863e-06
1.2999999999999998,1.8818181818181816e-14,2e-10,125,3.6e-07,5.89567e-06
1.2999999999999998,1.8818181818181816e-14,4e-10,-40,1.8e-07,6.62053e-06
1.2999999999999998,1.8818181818181816e-14,4e-10,-40,3.6e-07,7.50213e-06
1.2999999999999998,1.8818181818181816e-14,4e-10,-25,1.8e-07,6.44337e-06
1.2999999999999998,1.8818181818181816e-14,4e-10,-25,3.6e-07,7.24334e-06
1.2999999999999998,1.8818181818181816e-14,4e-10,0,1.8e-07,6.22371e-06
1.2999999999999998,1.8818181818181816e-14,4e-10,0,3.6e-07,6.90844e-06
1.2999999999999998,1.8818181818181816e-14,4e-10,25,1.8e-07,6.05623e-06
1.2999999999999998,1.8818181818181816e-14,4e-10,25,3.6e-07,6.66458e-06
1.2999999999999998,1.8818181818181816e-14,4e-10,75,1.8e-07,5.69977e-06
1.2999999999999998,1.8818181818181816e-14,4e-10,75,3.6e-07,6.35181e-06
1.2999999999999998,1.8818181818181816e-14,4e-10,100,1.8e-07,5.4499e-06
1.2999999999999998,1.8818181818181816e-14,4e-10,100,3.6e-07,6.24453e-06
1.2999999999999998,1.8818181818181816e-14,4e-10,125,1.8e-07,5.14651e-06
1.2999999999999998,1.8818181818181816e-14,4e-10,125,3.6e-07,6.14726e-06
1.2999999999999998,2.327272727272727e-14,1e-11,-40,1.8e-07,6.80126e-06
1.2999999999999998,2.327272727272727e-14,1e-11,-40,3.6e-07,7.00264e-06
1.2999999999999998,2.327272727272727e-14,1e-11,-25,1.8e-07,6.8051e-06
1.2999999999999998,2.327272727272727e-14,1e-11,-25,3.6e-07,7.00977e-06
1.2999999999999998,2.327272727272727e-14,1e-11,0,1.8e-07,6.81191e-06
1.2999999999999998,2.327272727272727e-14,1e-11,0,3.6e-07,7.02355e-06
1.2999999999999998,2.327272727272727e-14,1e-11,25,1.8e-07,6.81869e-06
1.2999999999999998,2.327272727272727e-14,1e-11,25,3.6e-07,7.03764e-06
1.2999999999999998,2.327272727272727e-14,1e-11,75,1.8e-07,6.81787e-06
1.2999999999999998,2.327272727272727e-14,1e-11,75,3.6e-07,7.0668e-06
1.2999999999999998,2.327272727272727e-14,1e-11,100,1.8e-07,6.78747e-06
1.2999999999999998,2.327272727272727e-14,1e-11,100,3.6e-07,7.08136e-06
1.2999999999999998,2.327272727272727e-14,1e-11,125,1.8e-07,6.71572e-06
1.2999999999999998,2.327272727272727e-14,1e-11,125,3.6e-07,7.09434e-06
1.2999999999999998,2.327272727272727e-14,5e-11,-40,1.8e-07,6.81585e-06
1.2999999999999998,2.327272727272727e-14,5e-11,-40,3.6e-07,7.01979e-06
1.2999999999999998,2.327272727272727e-14,5e-11,-25,1.8e-07,6.81252e-06
1.2999999999999998,2.327272727272727e-14,5e-11,-25,3.6e-07,7.01564e-06
1.2999999999999998,2.327272727272727e-14,5e-11,0,1.8e-07,6.81159e-06
1.2999999999999998,2.327272727272727e-14,5e-11,0,3.6e-07,7.01668e-06
1.2999999999999998,2.327272727272727e-14,5e-11,25,1.8e-07,6.81318e-06
1.2999999999999998,2.327272727272727e-14,5e-11,25,3.6e-07,7.02254e-06
1.2999999999999998,2.327272727272727e-14,5e-11,75,1.8e-07,6.80033e-06
1.2999999999999998,2.327272727272727e-14,5e-11,75,3.6e-07,7.04078e-06
1.2999999999999998,2.327272727272727e-14,5e-11,100,1.8e-07,6.75748e-06
1.2999999999999998,2.327272727272727e-14,5e-11,100,3.6e-07,7.05111e-06
1.2999999999999998,2.327272727272727e-14,5e-11,125,1.8e-07,6.6664e-06
1.2999999999999998,2.327272727272727e-14,5e-11,125,3.6e-07,7.05996e-06
1.2999999999999998,2.327272727272727e-14,1e-10,-40,1.8e-07,6.88899e-06
1.2999999999999998,2.327272727272727e-14,1e-10,-40,3.6e-07,7.14176e-06
1.2999999999999998,2.327272727272727e-14,1e-10,-25,1.8e-07,6.8694e-06
1.2999999999999998,2.327272727272727e-14,1e-10,-25,3.6e-07,7.11209e-06
1.2999999999999998,2.327272727272727e-14,1e-10,0,1.8e-07,6.85e-06
1.2999999999999998,2.327272727272727e-14,1e-10,0,3.6e-07,7.08284e-06
1.2999999999999998,2.327272727272727e-14,1e-10,25,1.8e-07,6.83912e-06
1.2999999999999998,2.327272727272727e-14,1e-10,25,3.6e-07,7.06844e-06
1.2999999999999998,2.327272727272727e-14,1e-10,75,1.8e-07,6.80114e-06
1.2999999999999998,2.327272727272727e-14,1e-10,75,3.6e-07,7.0622e-06
1.2999999999999998,2.327272727272727e-14,1e-10,100,1.8e-07,6.73694e-06
1.2999999999999998,2.327272727272727e-14,1e-10,100,3.6e-07,7.06459e-06
1.2999999999999998,2.327272727272727e-14,1e-10,125,1.8e-07,6.61651e-06
1.2999999999999998,2.327272727272727e-14,1e-10,125,3.6e-07,7.06646e-06
1.2999999999999998,2.327272727272727e-14,2e-10,-40,1.8e-07,7.12344e-06
1.2999999999999998,2.327272727272727e-14,2e-10,-40,3.6e-07,7.5306e-06
1.2999999999999998,2.327272727272727e-14,2e-10,-25,1.8e-07,7.0607e-06
1.2999999999999998,2.327272727272727e-14,2e-10,-25,3.6e-07,7.43508e-06
1.2999999999999998,2.327272727272727e-14,2e-10,0,1.8e-07,6.98871e-06
1.2999999999999998,2.327272727272727e-14,2e-10,0,3.6e-07,7.32415e-06
1.2999999999999998,2.327272727272727e-14,2e-10,25,1.8e-07,6.94024e-06
1.2999999999999998,2.327272727272727e-14,2e-10,25,3.6e-07,7.25157e-06
1.2999999999999998,2.327272727272727e-14,2e-10,75,1.8e-07,6.8146e-06
1.2999999999999998,2.327272727272727e-14,2e-10,75,3.6e-07,7.17097e-06
1.2999999999999998,2.327272727272727e-14,2e-10,100,1.8e-07,6.68183e-06
1.2999999999999998,2.327272727272727e-14,2e-10,100,3.6e-07,7.1479e-06
1.2999999999999998,2.327272727272727e-14,2e-10,125,1.8e-07,6.47838e-06
1.2999999999999998,2.327272727272727e-14,2e-10,125,3.6e-07,7.12601e-06
1.2999999999999998,2.327272727272727e-14,4e-10,-40,1.8e-07,7.77971e-06
1.2999999999999998,2.327272727272727e-14,4e-10,-40,3.6e-07,8.60838e-06
1.2999999999999998,2.327272727272727e-14,4e-10,-25,1.8e-07,7.61146e-06
1.2999999999999998,2.327272727272727e-14,4e-10,-25,3.6e-07,8.36144e-06
1.2999999999999998,2.327272727272727e-14,4e-10,0,1.8e-07,7.39443e-06
1.2999999999999998,2.327272727272727e-14,4e-10,0,3.6e-07,8.04773e-06
1.2999999999999998,2.327272727272727e-14,4e-10,25,1.8e-07,7.19327e-06
1.2999999999999998,2.327272727272727e-14,4e-10,25,3.6e-07,7.8234e-06
1.2999999999999998,2.327272727272727e-14,4e-10,75,1.8e-07,6.60112e-06
1.2999999999999998,2.327272727272727e-14,4e-10,75,3.6e-07,7.52794e-06
1.2999999999999998,2.327272727272727e-14,4e-10,100,1.8e-07,6.17577e-06
1.2999999999999998,2.327272727272727e-14,4e-10,100,3.6e-07,7.40639e-06
1.2999999999999998,2.327272727272727e-14,4e-10,125,1.8e-07,5.69891e-06
1.2999999999999998,2.327272727272727e-14,4e-10,125,3.6e-07,7.2699e-06
1.2999999999999998,2.7727272727272724e-14,1e-11,-40,1.8e-07,8.05604e-06
1.2999999999999998,2.7727272727272724e-14,1e-11,-40,3.6e-07,8.25696e-06
1.2999999999999998,2.7727272727272724e-14,1e-11,-25,1.8e-07,8.05979e-06
1.2999999999999998,2.7727272727272724e-14,1e-11,-25,3.6e-07,8.26474e-06
1.2999999999999998,2.7727272727272724e-14,1e-11,0,1.8e-07,8.06643e-06
1.2999999999999998,2.7727272727272724e-14,1e-11,0,3.6e-07,8.2784e-06
1.2999999999999998,2.7727272727272724e-14,1e-11,25,1.8e-07,8.07146e-06
1.2999999999999998,2.7727272727272724e-14,1e-11,25,3.6e-07,8.29229e-06
1.2999999999999998,2.7727272727272724e-14,1e-11,75,1.8e-07,8.03226e-06
1.2999999999999998,2.7727272727272724e-14,1e-11,75,3.6e-07,8.32079e-06
1.2999999999999998,2.7727272727272724e-14,1e-11,100,1.8e-07,7.94232e-06
1.2999999999999998,2.7727272727272724e-14,1e-11,100,3.6e-07,8.33407e-06
1.2999999999999998,2.7727272727272724e-14,1e-11,125,1.8e-07,7.77465e-06
1.2999999999999998,2.7727272727272724e-14,1e-11,125,3.6e-07,8.34288e-06
1.2999999999999998,2.7727272727272724e-14,5e-11,-40,1.8e-07,8.06768e-06
1.2999999999999998,2.7727272727272724e-14,5e-11,-40,3.6e-07,8.26987e-06
1.2999999999999998,2.7727272727272724e-14,5e-11,-25,1.8e-07,8.06498e-06
1.2999999999999998,2.7727272727272724e-14,5e-11,-25,3.6e-07,8.26732e-06
1.2999999999999998,2.7727272727272724e-14,5e-11,0,1.8e-07,8.06464e-06
1.2999999999999998,2.7727272727272724e-14,5e-11,0,3.6e-07,8.26967e-06
1.2999999999999998,2.7727272727272724e-14,5e-11,25,1.8e-07,8.06411e-06
1.2999999999999998,2.7727272727272724e-14,5e-11,25,3.6e-07,8.27603e-06
1.2999999999999998,2.7727272727272724e-14,5e-11,75,1.8e-07,8.00284e-06
1.2999999999999998,2.7727272727272724e-14,5e-11,75,3.6e-07,8.29434e-06
1.2999999999999998,2.7727272727272724e-14,5e-11,100,1.8e-07,7.88868e-06
1.2999999999999998,2.7727272727272724e-14,5e-11,100,3.6e-07,8.30313e-06
1.2999999999999998,2.7727272727272724e-14,5e-11,125,1.8e-07,7.69092e-06
1.2999999999999998,2.7727272727272724e-14,5e-11,125,3.6e-07,8.30645e-06
1.2999999999999998,2.7727272727272724e-14,1e-10,-40,1.8e-07,8.13291e-06
1.2999999999999998,2.7727272727272724e-14,1e-10,-40,3.6e-07,8.37942e-06
1.2999999999999998,2.7727272727272724e-14,1e-10,-25,1.8e-07,8.11528e-06
1.2999999999999998,2.7727272727272724e-14,1e-10,-25,3.6e-07,8.35298e-06
1.2999999999999998,2.7727272727272724e-14,1e-10,0,1.8e-07,8.09786e-06
1.2999999999999998,2.7727272727272724e-14,1e-10,0,3.6e-07,8.32768e-06
1.2999999999999998,2.7727272727272724e-14,1e-10,25,1.8e-07,8.08446e-06
1.2999999999999998,2.7727272727272724e-14,1e-10,25,3.6e-07,8.31571e-06
1.2999999999999998,2.7727272727272724e-14,1e-10,75,1.8e-07,7.98143e-06
1.2999999999999998,2.7727272727272724e-14,1e-10,75,3.6e-07,8.31193e-06
1.2999999999999998,2.7727272727272724e-14,1e-10,100,1.8e-07,7.83028e-06
1.2999999999999998,2.7727272727272724e-14,1e-10,100,3.6e-07,8.31256e-06
1.2999999999999998,2.7727272727272724e-14,1e-10,125,1.8e-07,7.58803e-06
1.2999999999999998,2.7727272727272724e-14,1e-10,125,3.6e-07,8.30718e-06
1.2999999999999998,2.7727272727272724e-14,2e-10,-40,1.8e-07,8.34735e-06
1.2999999999999998,2.7727272727272724e-14,2e-10,-40,3.6e-07,8.73673e-06
1.2999999999999998,2.7727272727272724e-14,2e-10,-25,1.8e-07,8.28897e-06
1.2999999999999998,2.7727272727272724e-14,2e-10,-25,3.6e-07,8.6482e-06
1.2999999999999998,2.7727272727272724e-14,2e-10,0,1.8e-07,8.22122e-06
1.2999999999999998,2.7727272727272724e-14,2e-10,0,3.6e-07,8.54629e-06
1.2999999999999998,2.7727272727272724e-14,2e-10,25,1.8e-07,8.16464e-06
1.2999999999999998,2.7727272727272724e-14,2e-10,25,3.6e-07,8.48026e-06
1.2999999999999998,2.7727272727272724e-14,2e-10,75,1.8e-07,7.92029e-06
1.2999999999999998,2.7727272727272724e-14,2e-10,75,3.6e-07,8.40673e-06
1.2999999999999998,2.7727272727272724e-14,2e-10,100,1.8e-07,7.66216e-06
1.2999999999999998,2.7727272727272724e-14,2e-10,100,3.6e-07,8.37929e-06
1.2999999999999998,2.7727272727272724e-14,2e-10,125,1.8e-07,7.30654e-06
1.2999999999999998,2.7727272727272724e-14,2e-10,125,3.6e-07,8.34145e-06
1.2999999999999998,2.7727272727272724e-14,4e-10,-40,1.8e-07,8.95665e-06
1.2999999999999998,2.7727272727272724e-14,4e-10,-40,3.6e-07,9.7434e-06
1.2999999999999998,2.7727272727272724e-14,4e-10,-25,1.8e-07,8.79116e-06
1.2999999999999998,2.7727272727272724e-14,4e-10,-25,3.6e-07,9.50767e-06
1.2999999999999998,2.7727272727272724e-14,4e-10,0,1.8e-07,8.55068e-06
1.2999999999999998,2.7727272727272724e-14,4e-10,0,3.6e-07,9.21253e-06
1.2999999999999998,2.7727272727272724e-14,4e-10,25,1.8e-07,8.26388e-06
1.2999999999999998,2.7727272727272724e-14,4e-10,25,3.6e-07,9.00245e-06
1.2999999999999998,2.7727272727272724e-14,4e-10,75,1.8e-07,7.31922e-06
1.2999999999999998,2.7727272727272724e-14,4e-10,75,3.6e-07,8.69636e-06
1.2999999999999998,2.7727272727272724e-14,4e-10,100,1.8e-07,6.69844e-06
1.2999999999999998,2.7727272727272724e-14,4e-10,100,3.6e-07,8.52995e-06
1.2999999999999998,2.7727272727272724e-14,4e-10,125,1.8e-07,6.06215e-06
1.2999999999999998,2.7727272727272724e-14,4e-10,125,3.6e-07,8.31513e-06
1.2999999999999998,3.218181818181818e-14,1e-11,-40,1.8e-07,9.31075e-06
1.2999999999999998,3.218181818181818e-14,1e-11,-40,3.6e-07,9.51173e-06
1.2999999999999998,3.218181818181818e-14,1e-11,-25,1.8e-07,9.31451e-06
1.2999999999999998,3.218181818181818e-14,1e-11,-25,3.6e-07,9.51958e-06
1.2999999999999998,3.218181818181818e-14,1e-11,0,1.8e-07,9.32032e-06
1.2999999999999998,3.218181818181818e-14,1e-11,0,3.6e-07,9.53316e-06
1.2999999999999998,3.218181818181818e-14,1e-11,25,1.8e-07,9.31968e-06
1.2999999999999998,3.218181818181818e-14,1e-11,25,3.6e-07,9.54683e-06
1.2999999999999998,3.218181818181818e-14,1e-11,75,1.8e-07,9.20099e-06
1.2999999999999998,3.218181818181818e-14,1e-11,75,3.6e-07,9.57414e-06
1.2999999999999998,3.218181818181818e-14,1e-11,100,1.8e-07,9.01241e-06
1.2999999999999998,3.218181818181818e-14,1e-11,100,3.6e-07,9.5839e-06
1.2999999999999998,3.218181818181818e-14,1e-11,125,1.8e-07,8.71373e-06
1.2999999999999998,3.218181818181818e-14,1e-11,125,3.6e-07,9.58203e-06
1.2999999999999998,3.218181818181818e-14,5e-11,-40,1.8e-07,9.32015e-06
1.2999999999999998,3.218181818181818e-14,5e-11,-40,3.6e-07,9.52115e-06
1.2999999999999998,3.218181818181818e-14,5e-11,-25,1.8e-07,9.31794e-06
1.2999999999999998,3.218181818181818e-14,5e-11,-25,3.6e-07,9.51972e-06
1.2999999999999998,3.218181818181818e-14,5e-11,0,1.8e-07,9.31699e-06
1.2999999999999998,3.218181818181818e-14,5e-11,0,3.6e-07,9.52294e-06
1.2999999999999998,3.218181818181818e-14,5e-11,25,1.8e-07,9.30883e-06
1.2999999999999998,3.218181818181818e-14,5e-11,25,3.6e-07,9.52965e-06
1.2999999999999998,3.218181818181818e-14,5e-11,75,1.8e-07,9.1497e-06
1.2999999999999998,3.218181818181818e-14,5e-11,75,3.6e-07,9.54707e-06
1.2999999999999998,3.218181818181818e-14,5e-11,100,1.8e-07,8.92451e-06
1.2999999999999998,3.218181818181818e-14,5e-11,100,3.6e-07,9.55111e-06
1.2999999999999998,3.218181818181818e-14,5e-11,125,1.8e-07,8.58492e-06
1.2999999999999998,3.218181818181818e-14,5e-11,125,3.6e-07,9.54116e-06
1.2999999999999998,3.218181818181818e-14,1e-10,-40,1.8e-07,9.37901e-06
1.2999999999999998,3.218181818181818e-14,1e-10,-40,3.6e-07,9.62053e-06
1.2999999999999998,3.218181818181818e-14,1e-10,-25,1.8e-07,9.36296e-06
1.2999999999999998,3.218181818181818e-14,1e-10,-25,3.6e-07,9.59685e-06
1.2999999999999998,3.218181818181818e-14,1e-10,0,1.8e-07,9.34553e-06
1.2999999999999998,3.218181818181818e-14,1e-10,0,3.6e-07,9.57464e-06
1.2999999999999998,3.218181818181818e-14,1e-10,25,1.8e-07,9.32108e-06
1.2999999999999998,3.218181818181818e-14,1e-10,25,3.6e-07,9.56457e-06
1.2999999999999998,3.218181818181818e-14,1e-10,75,1.8e-07,9.09297e-06
1.2999999999999998,3.218181818181818e-14,1e-10,75,3.6e-07,9.56094e-06
1.2999999999999998,3.218181818181818e-14,1e-10,100,1.8e-07,8.81334e-06
1.2999999999999998,3.218181818181818e-14,1e-10,100,3.6e-07,9.55526e-06
1.2999999999999998,3.218181818181818e-14,1e-10,125,1.8e-07,8.417e-06
1.2999999999999998,3.218181818181818e-14,1e-10,125,3.6e-07,9.53088e-06
1.2999999999999998,3.218181818181818e-14,2e-10,-40,1.8e-07,9.57697e-06
1.2999999999999998,3.218181818181818e-14,2e-10,-40,3.6e-07,9.95265e-06
1.2999999999999998,3.218181818181818e-14,2e-10,-25,1.8e-07,9.52173e-06
1.2999999999999998,3.218181818181818e-14,2e-10,-25,3.6e-07,9.8696e-06
1.2999999999999998,3.218181818181818e-14,2e-10,0,1.8e-07,9.45264e-06
1.2999999999999998,3.218181818181818e-14,2e-10,0,3.6e-07,9.77468e-06
1.2999999999999998,3.218181818181818e-14,2e-10,25,1.8e-07,9.3691e-06
1.2999999999999998,3.218181818181818e-14,2e-10,25,3.6e-07,9.71411e-06
1.2999999999999998,3.218181818181818e-14,2e-10,75,1.8e-07,8.92309e-06
1.2999999999999998,3.218181818181818e-14,2e-10,75,3.6e-07,9.64127e-06
1.2999999999999998,3.218181818181818e-14,2e-10,100,1.8e-07,8.50103e-06
1.2999999999999998,3.218181818181818e-14,2e-10,100,3.6e-07,9.59891e-06
1.2999999999999998,3.218181818181818e-14,2e-10,125,1.8e-07,7.97225e-06
1.2999999999999998,3.218181818181818e-14,2e-10,125,3.6e-07,9.52581e-06
1.2999999999999998,3.218181818181818e-14,4e-10,-40,1.8e-07,1.01416e-05
1.2999999999999998,3.218181818181818e-14,4e-10,-40,3.6e-07,1.09001e-05
1.2999999999999998,3.218181818181818e-14,4e-10,-25,1.8e-07,9.96785e-06
1.2999999999999998,3.218181818181818e-14,4e-10,-25,3.6e-07,1.06739e-05
1.2999999999999998,3.218181818181818e-14,4e-10,0,1.8e-07,9.66462e-06
1.2999999999999998,3.218181818181818e-14,4e-10,0,3.6e-07,1.03937e-05
1.2999999999999998,3.218181818181818e-14,4e-10,25,1.8e-07,9.23286e-06
1.2999999999999998,3.218181818181818e-14,4e-10,25,3.6e-07,1.01917e-05
1.2999999999999998,3.218181818181818e-14,4e-10,75,1.8e-07,7.85926e-06
1.2999999999999998,3.218181818181818e-14,4e-10,75,3.6e-07,9.83417e-06
1.2999999999999998,3.218181818181818e-14,4e-10,100,1.8e-07,7.05856e-06
1.2999999999999998,3.218181818181818e-14,4e-10,100,3.6e-07,9.58633e-06
1.2999999999999998,3.218181818181818e-14,4e-10,125,1.8e-07,6.29917e-06
1.2999999999999998,3.218181818181818e-14,4e-10,125,3.6e-07,9.25445e-06
1.2999999999999998,3.6636363636363636e-14,1e-11,-40,1.8e-07,1.05654e-05
1.2999999999999998,3.6636363636363636e-14,1e-11,-40,3.6e-07,1.07666e-05
1.2999999999999998,3.6636363636363636e-14,1e-11,-25,1.8e-07,1.0569e-05
1.2999999999999998,3.6636363636363636e-14,1e-11,-25,3.6e-07,1.07746e-05
1.2999999999999998,3.6636363636363636e-14,1e-11,0,1.8e-07,1.05725e-05
1.2999999999999998,3.6636363636363636e-14,1e-11,0,3.6e-07,1.07878e-05
1.2999999999999998,3.6636363636363636e-14,1e-11,25,1.8e-07,1.05578e-05
1.2999999999999998,3.6636363636363636e-14,1e-11,25,3.6e-07,1.08013e-05
1.2999999999999998,3.6636363636363636e-14,1e-11,75,1.8e-07,1.03041e-05
1.2999999999999998,3.6636363636363636e-14,1e-11,75,3.6e-07,1.08258e-05
1.2999999999999998,3.6636363636363636e-14,1e-11,100,1.8e-07,9.98144e-06
1.2999999999999998,3.6636363636363636e-14,1e-11,100,3.6e-07,1.08271e-05
1.2999999999999998,3.6636363636363636e-14,1e-11,125,1.8e-07,9.5268e-06
1.2999999999999998,3.6636363636363636e-14,1e-11,125,3.6e-07,1.08036e-05
1.2999999999999998,3.6636363636363636e-14,5e-11,-40,1.8e-07,1.0573e-05
1.2999999999999998,3.6636363636363636e-14,5e-11,-40,3.6e-07,1.07734e-05
1.2999999999999998,3.6636363636363636e-14,5e-11,-25,1.8e-07,1.0571e-05
1.2999999999999998,3.6636363636363636e-14,5e-11,-25,3.6e-07,1.07728e-05
1.2999999999999998,3.6636363636363636e-14,5e-11,0,1.8e-07,1.0567e-05
1.2999999999999998,3.6636363636363636e-14,5e-11,0,3.6e-07,1.07764e-05
1.2999999999999998,3.6636363636363636e-14,5e-11,25,1.8e-07,1.05405e-05
1.2999999999999998,3.6636363636363636e-14,5e-11,25,3.6e-07,1.07834e-05
1.2999999999999998,3.6636363636363636e-14,5e-11,75,1.8e-07,1.02214e-05
1.2999999999999998,3.6636363636363636e-14,5e-11,75,3.6e-07,1.07974e-05
1.2999999999999998,3.6636363636363636e-14,5e-11,100,1.8e-07,9.84999e-06
1.2999999999999998,3.6636363636363636e-14,5e-11,100,3.6e-07,1.07905e-05
1.2999999999999998,3.6636363636363636e-14,5e-11,125,1.8e-07,9.34645e-06
1.2999999999999998,3.6636363636363636e-14,5e-11,125,3.6e-07,1.07538e-05
1.2999999999999998,3.6636363636363636e-14,1e-10,-40,1.8e-07,1.06267e-05
1.2999999999999998,3.6636363636363636e-14,1e-10,-40,3.6e-07,1.08644e-05
1.2999999999999998,3.6636363636363636e-14,1e-10,-25,1.8e-07,1.06115e-05
1.2999999999999998,3.6636363636363636e-14,1e-10,-25,3.6e-07,1.08429e-05
1.2999999999999998,3.6636363636363636e-14,1e-10,0,1.8e-07,1.05899e-05
1.2999999999999998,3.6636363636363636e-14,1e-10,0,3.6e-07,1.0823e-05
1.2999999999999998,3.6636363636363636e-14,1e-10,25,1.8e-07,1.05391e-05
1.2999999999999998,3.6636363636363636e-14,1e-10,25,3.6e-07,1.08145e-05
1.2999999999999998,3.6636363636363636e-14,1e-10,75,1.8e-07,1.01158e-05
1.2999999999999998,3.6636363636363636e-14,1e-10,75,3.6e-07,1.08067e-05
1.2999999999999998,3.6636363636363636e-14,1e-10,100,1.8e-07,9.67449e-06
1.2999999999999998,3.6636363636363636e-14,1e-10,100,3.6e-07,1.07855e-05
1.2999999999999998,3.6636363636363636e-14,1e-10,125,1.8e-07,9.10725e-06
1.2999999999999998,3.6636363636363636e-14,1e-10,125,3.6e-07,1.07261e-05
1.2999999999999998,3.6636363636363636e-14,2e-10,-40,1.8e-07,1.08104e-05
1.2999999999999998,3.6636363636363636e-14,2e-10,-40,3.6e-07,1.11751e-05
1.2999999999999998,3.6636363636363636e-14,2e-10,-25,1.8e-07,1.07559e-05
1.2999999999999998,3.6636363636363636e-14,2e-10,-25,3.6e-07,1.10965e-05
1.2999999999999998,3.6636363636363636e-14,2e-10,0,1.8e-07,1.06749e-05
1.2999999999999998,3.6636363636363636e-14,2e-10,0,3.6e-07,1.10077e-05
1.2999999999999998,3.6636363636363636e-14,2e-10,25,1.8e-07,1.05372e-05
1.2999999999999998,3.6636363636363636e-14,2e-10,25,3.6e-07,1.09514e-05
1.2999999999999998,3.6636363636363636e-14,2e-10,75,1.8e-07,9.80786e-06
1.2999999999999998,3.6636363636363636e-14,2e-10,75,3.6e-07,1.08683e-05
1.2999999999999998,3.6636363636363636e-14,2e-10,100,1.8e-07,9.19757e-06
1.2999999999999998,3.6636363636363636e-14,2e-10,100,3.6e-07,1.07949e-05
1.2999999999999998,3.6636363636363636e-14,2e-10,125,1.8e-07,8.49636e-06
1.2999999999999998,3.6636363636363636e-14,2e-10,125,3.6e-07,1.06616e-05
1.2999999999999998,3.6636363636363636e-14,4e-10,-40,1.8e-07,1.13245e-05
1.2999999999999998,3.6636363636363636e-14,4e-10,-40,3.6e-07,1.20714e-05
1.2999999999999998,3.6636363636363636e-14,4e-10,-25,1.8e-07,1.11253e-05
1.2999999999999998,3.6636363636363636e-14,4e-10,-25,3.6e-07,1.18542e-05
1.2999999999999998,3.6636363636363636e-14,4e-10,0,1.8e-07,1.07099e-05
1.2999999999999998,3.6636363636363636e-14,4e-10,0,3.6e-07,1.15858e-05
1.2999999999999998,3.6636363636363636e-14,4e-10,25,1.8e-07,1.00756e-05
1.2999999999999998,3.6636363636363636e-14,4e-10,25,3.6e-07,1.13825e-05
1.2999999999999998,3.6636363636363636e-14,4e-10,75,1.8e-07,8.2503e-06
1.2999999999999998,3.6636363636363636e-14,4e-10,75,3.6e-07,1.09202e-05
1.2999999999999998,3.6636363636363636e-14,4e-10,100,1.8e-07,7.30577e-06
1.2999999999999998,3.6636363636363636e-14,4e-10,100,3.6e-07,1.05534e-05
1.2999999999999998,3.6636363636363636e-14,4e-10,125,1.8e-07,6.4592e-06
1.2999999999999998,3.6636363636363636e-14,4e-10,125,3.6e-07,1.00719e-05
1.2999999999999998,4.109090909090909e-14,1e-11,-40,1.8e-07,1.18199e-05
