Vdd,Cload,Slew,Temp,Wp,Power
0.8999999999999999,4.109090909090909e-14,5e-11,-25,1.8e-07,5.63862e-06
0.8999999999999999,4.109090909090909e-14,5e-11,-25,3.6e-07,5.73794e-06
0.8999999999999999,4.109090909090909e-14,5e-11,0,1.8e-07,5.55615e-06
0.8999999999999999,4.109090909090909e-14,5e-11,0,3.6e-07,5.74337e-06
0.8999999999999999,4.109090909090909e-14,5e-11,25,1.8e-07,5.32329e-06
0.8999999999999999,4.109090909090909e-14,5e-11,25,3.6e-07,5.74489e-06
0.8999999999999999,4.109090909090909e-14,5e-11,75,1.8e-07,4.45156e-06
0.8999999999999999,4.109090909090909e-14,5e-11,75,3.6e-07,5.67368e-06
0.8999999999999999,4.109090909090909e-14,5e-11,100,1.8e-07,3.96734e-06
0.8999999999999999,4.109090909090909e-14,5e-11,100,3.6e-07,5.5525e-06
0.8999999999999999,4.109090909090909e-14,5e-11,125,1.8e-07,3.52552e-06
0.8999999999999999,4.109090909090909e-14,5e-11,125,3.6e-07,5.35829e-06
0.8999999999999999,4.109090909090909e-14,1e-10,-40,1.8e-07,5.64339e-06
0.8999999999999999,4.109090909090909e-14,1e-10,-40,3.6e-07,5.72886e-06
0.8999999999999999,4.109090909090909e-14,1e-10,-25,1.8e-07,5.62385e-06
0.8999999999999999,4.109090909090909e-14,1e-10,-25,3.6e-07,5.7327e-06
0.8999999999999999,4.109090909090909e-14,1e-10,0,1.8e-07,5.49803e-06
0.8999999999999999,4.109090909090909e-14,1e-10,0,3.6e-07,5.73796e-06
0.8999999999999999,4.109090909090909e-14,1e-10,25,1.8e-07,5.19197e-06
0.8999999999999999,4.109090909090909e-14,1e-10,25,3.6e-07,5.73615e-06
0.8999999999999999,4.109090909090909e-14,1e-10,75,1.8e-07,4.21403e-06
0.8999999999999999,4.109090909090909e-14,1e-10,75,3.6e-07,5.62322e-06
0.8999999999999999,4.109090909090909e-14,1e-10,100,1.8e-07,3.72229e-06
0.8999999999999999,4.109090909090909e-14,1e-10,100,3.6e-07,5.46038e-06
0.8999999999999999,4.109090909090909e-14,1e-10,125,1.8e-07,3.2899e-06
0.8999999999999999,4.109090909090909e-14,1e-10,125,3.6e-07,5.21988e-06
0.8999999999999999,4.109090909090909e-14,2e-10,-40,1.8e-07,5.62129e-06
0.8999999999999999,4.109090909090909e-14,2e-10,-40,3.6e-07,5.72561e-06
0.8999999999999999,4.109090909090909e-14,2e-10,-25,1.8e-07,5.55645e-06
0.8999999999999999,4.109090909090909e-14,2e-10,-25,3.6e-07,5.72875e-06
0.8999999999999999,4.109090909090909e-14,2e-10,0,1.8e-07,5.2761e-06
0.8999999999999999,4.109090909090909e-14,2e-10,0,3.6e-07,5.73026e-06
0.8999999999999999,4.109090909090909e-14,2e-10,25,1.8e-07,4.77851e-06
0.8999999999999999,4.109090909090909e-14,2e-10,25,3.6e-07,5.70836e-06
0.8999999999999999,4.109090909090909e-14,2e-10,75,1.8e-07,3.64533e-06
0.8999999999999999,4.109090909090909e-14,2e-10,75,3.6e-07,5.44365e-06
0.8999999999999999,4.109090909090909e-14,2e-10,100,1.8e-07,3.17739e-06
0.8999999999999999,4.109090909090909e-14,2e-10,100,3.6e-07,5.16456e-06
0.8999999999999999,4.109090909090909e-14,2e-10,125,1.8e-07,2.79028e-06
0.8999999999999999,4.109090909090909e-14,2e-10,125,3.6e-07,4.817e-06
0.8999999999999999,4.109090909090909e-14,4e-10,-40,1.8e-07,5.0583e-06
0.8999999999999999,4.109090909090909e-14,4e-10,-40,3.6e-07,5.72448e-06
0.8999999999999999,4.109090909090909e-14,4e-10,-25,1.8e-07,4.56122e-06
0.8999999999999999,4.109090909090909e-14,4e-10,-25,3.6e-07,5.70175e-06
0.8999999999999999,4.109090909090909e-14,4e-10,0,1.8e-07,3.75392e-06
0.8999999999999999,4.109090909090909e-14,4e-10,0,3.6e-07,5.56616e-06
0.8999999999999999,4.109090909090909e-14,4e-10,25,1.8e-07,3.11368e-06
0.8999999999999999,4.109090909090909e-14,4e-10,25,3.6e-07,5.22731e-06
0.8999999999999999,4.109090909090909e-14,4e-10,75,1.8e-07,2.23887e-06
0.8999999999999999,4.109090909090909e-14,4e-10,75,3.6e-07,4.16912e-06
0.8999999999999999,4.109090909090909e-14,4e-10,100,1.8e-07,1.93792e-06
0.8999999999999999,4.109090909090909e-14,4e-10,100,3.6e-07,3.67666e-06
0.8999999999999999,4.109090909090909e-14,4e-10,125,1.8e-07,1.69763e-06
0.8999999999999999,4.109090909090909e-14,4e-10,125,3.6e-07,3.25995e-06
0.8999999999999999,4.5545454545454544e-14,1e-11,-40,1.8e-07,6.25461e-06
0.8999999999999999,4.5545454545454544e-14,1e-11,-40,3.6e-07,6.34938e-06
0.8999999999999999,4.5545454545454544e-14,1e-11,-25,1.8e-07,6.23829e-06
0.8999999999999999,4.5545454545454544e-14,1e-11,-25,3.6e-07,6.35283e-06
0.8999999999999999,4.5545454545454544e-14,1e-11,0,1.8e-07,6.12514e-06
0.8999999999999999,4.5545454545454544e-14,1e-11,0,3.6e-07,6.35818e-06
0.8999999999999999,4.5545454545454544e-14,1e-11,25,1.8e-07,5.82977e-06
0.8999999999999999,4.5545454545454544e-14,1e-11,25,3.6e-07,6.35823e-06
0.8999999999999999,4.5545454545454544e-14,1e-11,75,1.8e-07,4.81114e-06
0.8999999999999999,4.5545454545454544e-14,1e-11,75,3.6e-07,6.25831e-06
0.8999999999999999,4.5545454545454544e-14,1e-11,100,1.8e-07,4.27102e-06
0.8999999999999999,4.5545454545454544e-14,1e-11,100,3.6e-07,6.10214e-06
0.8999999999999999,4.5545454545454544e-14,1e-11,125,1.8e-07,3.78639e-06
0.8999999999999999,4.5545454545454544e-14,1e-11,125,3.6e-07,5.86311e-06
0.8999999999999999,4.5545454545454544e-14,5e-11,-40,1.8e-07,6.24501e-06
0.8999999999999999,4.5545454545454544e-14,5e-11,-40,3.6e-07,6.33589e-06
0.8999999999999999,4.5545454545454544e-14,5e-11,-25,1.8e-07,6.21958e-06
0.8999999999999999,4.5545454545454544e-14,5e-11,-25,3.6e-07,6.33942e-06
0.8999999999999999,4.5545454545454544e-14,5e-11,0,1.8e-07,6.06616e-06
0.8999999999999999,4.5545454545454544e-14,5e-11,0,3.6e-07,6.34408e-06
0.8999999999999999,4.5545454545454544e-14,5e-11,25,1.8e-07,5.70764e-06
0.8999999999999999,4.5545454545454544e-14,5e-11,25,3.6e-07,6.3398e-06
0.8999999999999999,4.5545454545454544e-14,5e-11,75,1.8e-07,4.60602e-06
0.8999999999999999,4.5545454545454544e-14,5e-11,75,3.6e-07,6.19995e-06
0.8999999999999999,4.5545454545454544e-14,5e-11,100,1.8e-07,4.06226e-06
0.8999999999999999,4.5545454545454544e-14,5e-11,100,3.6e-07,6.00708e-06
0.8999999999999999,4.5545454545454544e-14,5e-11,125,1.8e-07,3.58648e-06
0.8999999999999999,4.5545454545454544e-14,5e-11,125,3.6e-07,5.72841e-06
0.8999999999999999,4.5545454545454544e-14,1e-10,-40,1.8e-07,6.235e-06
0.8999999999999999,4.5545454545454544e-14,1e-10,-40,3.6e-07,6.33063e-06
0.8999999999999999,4.5545454545454544e-14,1e-10,-25,1.8e-07,6.19149e-06
0.8999999999999999,4.5545454545454544e-14,1e-10,-25,3.6e-07,6.33432e-06
0.8999999999999999,4.5545454545454544e-14,1e-10,0,1.8e-07,5.97096e-06
0.8999999999999999,4.5545454545454544e-14,1e-10,0,3.6e-07,6.338e-06
0.8999999999999999,4.5545454545454544e-14,1e-10,25,1.8e-07,5.52227e-06
0.8999999999999999,4.5545454545454544e-14,1e-10,25,3.6e-07,6.3262e-06
0.8999999999999999,4.5545454545454544e-14,1e-10,75,1.8e-07,4.33249e-06
0.8999999999999999,4.5545454545454544e-14,1e-10,75,3.6e-07,6.12016e-06
0.8999999999999999,4.5545454545454544e-14,1e-10,100,1.8e-07,3.79501e-06
0.8999999999999999,4.5545454545454544e-14,1e-10,100,3.6e-07,5.87316e-06
0.8999999999999999,4.5545454545454544e-14,1e-10,125,1.8e-07,3.33916e-06
0.8999999999999999,4.5545454545454544e-14,1e-10,125,3.6e-07,5.54216e-06
0.8999999999999999,4.5545454545454544e-14,2e-10,-40,1.8e-07,6.18811e-06
0.8999999999999999,4.5545454545454544e-14,2e-10,-40,3.6e-07,6.32727e-06
0.8999999999999999,4.5545454545454544e-14,2e-10,-25,1.8e-07,6.06698e-06
0.8999999999999999,4.5545454545454544e-14,2e-10,-25,3.6e-07,6.32991e-06
0.8999999999999999,4.5545454545454544e-14,2e-10,0,1.8e-07,5.63152e-06
0.8999999999999999,4.5545454545454544e-14,2e-10,0,3.6e-07,6.32479e-06
0.8999999999999999,4.5545454545454544e-14,2e-10,25,1.8e-07,4.97981e-06
0.8999999999999999,4.5545454545454544e-14,2e-10,25,3.6e-07,6.27453e-06
0.8999999999999999,4.5545454545454544e-14,2e-10,75,1.8e-07,3.70854e-06
0.8999999999999999,4.5545454545454544e-14,2e-10,75,3.6e-07,5.84813e-06
0.8999999999999999,4.5545454545454544e-14,2e-10,100,1.8e-07,3.21938e-06
0.8999999999999999,4.5545454545454544e-14,2e-10,100,3.6e-07,5.46489e-06
0.8999999999999999,4.5545454545454544e-14,2e-10,125,1.8e-07,2.82057e-06
0.8999999999999999,4.5545454545454544e-14,2e-10,125,3.6e-07,5.02786e-06
0.8999999999999999,4.5545454545454544e-14,4e-10,-40,1.8e-07,5.26348e-06
0.8999999999999999,4.5545454545454544e-14,4e-10,-40,3.6e-07,6.31559e-06
0.8999999999999999,4.5545454545454544e-14,4e-10,-25,1.8e-07,4.66819e-06
0.8999999999999999,4.5545454545454544e-14,4e-10,-25,3.6e-07,6.26758e-06
0.8999999999999999,4.5545454545454544e-14,4e-10,0,1.8e-07,3.80919e-06
0.8999999999999999,4.5545454545454544e-14,4e-10,0,3.6e-07,6.02482e-06
0.8999999999999999,4.5545454545454544e-14,4e-10,25,1.8e-07,3.14951e-06
0.8999999999999999,4.5545454545454544e-14,4e-10,25,3.6e-07,5.51897e-06
0.8999999999999999,4.5545454545454544e-14,4e-10,75,1.8e-07,2.25682e-06
0.8999999999999999,4.5545454545454544e-14,4e-10,75,3.6e-07,4.25829e-06
0.8999999999999999,4.5545454545454544e-14,4e-10,100,1.8e-07,1.95128e-06
0.8999999999999999,4.5545454545454544e-14,4e-10,100,3.6e-07,3.73555e-06
0.8999999999999999,4.5545454545454544e-14,4e-10,125,1.8e-07,1.70782e-06
0.8999999999999999,4.5545454545454544e-14,4e-10,125,3.6e-07,3.30271e-06
0.8999999999999999,5e-14,1e-11,-40,1.8e-07,6.84886e-06
0.8999999999999999,5e-14,1e-11,-40,3.6e-07,6.95066e-06
0.8999999999999999,5e-14,1e-11,-25,1.8e-07,6.81363e-06
0.8999999999999999,5e-14,1e-11,-25,3.6e-07,6.95402e-06
0.8999999999999999,5e-14,1e-11,0,1.8e-07,6.62e-06
0.8999999999999999,5e-14,1e-11,0,3.6e-07,6.95837e-06
0.8999999999999999,5e-14,1e-11,25,1.8e-07,6.19256e-06
0.8999999999999999,5e-14,1e-11,25,3.6e-07,6.95101e-06
0.8999999999999999,5e-14,1e-11,75,1.8e-07,4.95157e-06
0.8999999999999999,5e-14,1e-11,75,3.6e-07,6.77284e-06
0.8999999999999999,5e-14,1e-11,100,1.8e-07,4.35715e-06
0.8999999999999999,5e-14,1e-11,100,3.6e-07,6.53949e-06
0.8999999999999999,5e-14,1e-11,125,1.8e-07,3.84232e-06
0.8999999999999999,5e-14,1e-11,125,3.6e-07,6.21393e-06
0.8999999999999999,5e-14,5e-11,-40,1.8e-07,6.83536e-06
0.8999999999999999,5e-14,5e-11,-40,3.6e-07,6.93742e-06
0.8999999999999999,5e-14,5e-11,-25,1.8e-07,6.78384e-06
0.8999999999999999,5e-14,5e-11,-25,3.6e-07,6.9408e-06
0.8999999999999999,5e-14,5e-11,0,1.8e-07,6.53171e-06
0.8999999999999999,5e-14,5e-11,0,3.6e-07,6.94369e-06
0.8999999999999999,5e-14,5e-11,25,1.8e-07,6.02981e-06
0.8999999999999999,5e-14,5e-11,25,3.6e-07,6.9286e-06
0.8999999999999999,5e-14,5e-11,75,1.8e-07,4.7211e-06
0.8999999999999999,5e-14,5e-11,75,3.6e-07,6.69077e-06
0.8999999999999999,5e-14,5e-11,100,1.8e-07,4.13294e-06
0.8999999999999999,5e-14,5e-11,100,3.6e-07,6.41208e-06
0.8999999999999999,5e-14,5e-11,125,1.8e-07,3.63442e-06
0.8999999999999999,5e-14,5e-11,125,3.6e-07,6.04299e-06
0.8999999999999999,5e-14,1e-10,-40,1.8e-07,6.81673e-06
0.8999999999999999,5e-14,1e-10,-40,3.6e-07,6.93229e-06
0.8999999999999999,5e-14,1e-10,-25,1.8e-07,6.73477e-06
0.8999999999999999,5e-14,1e-10,-25,3.6e-07,6.93572e-06
0.8999999999999999,5e-14,1e-10,0,1.8e-07,6.38959e-06
0.8999999999999999,5e-14,1e-10,0,3.6e-07,6.93603e-06
0.8999999999999999,5e-14,1e-10,25,1.8e-07,5.78832e-06
0.8999999999999999,5e-14,1e-10,25,3.6e-07,6.90649e-06
0.8999999999999999,5e-14,1e-10,75,1.8e-07,4.41988e-06
0.8999999999999999,5e-14,1e-10,75,3.6e-07,6.57391e-06
0.8999999999999999,5e-14,1e-10,100,1.8e-07,3.84965e-06
0.8999999999999999,5e-14,1e-10,100,3.6e-07,6.23099e-06
0.8999999999999999,5e-14,1e-10,125,1.8e-07,3.37695e-06
0.8999999999999999,5e-14,1e-10,125,3.6e-07,5.808e-06
0.8999999999999999,5e-14,2e-10,-40,1.8e-07,6.72888e-06
0.8999999999999999,5e-14,2e-10,-40,3.6e-07,6.92875e-06
0.8999999999999999,5e-14,2e-10,-25,1.8e-07,6.52909e-06
0.8999999999999999,5e-14,2e-10,-25,3.6e-07,6.93018e-06
0.8999999999999999,5e-14,2e-10,0,1.8e-07,5.91707e-06
0.8999999999999999,5e-14,2e-10,0,3.6e-07,6.91243e-06
0.8999999999999999,5e-14,2e-10,25,1.8e-07,5.12749e-06
0.8999999999999999,5e-14,2e-10,25,3.6e-07,6.81776e-06
0.8999999999999999,5e-14,2e-10,75,1.8e-07,3.75712e-06
0.8999999999999999,5e-14,2e-10,75,3.6e-07,6.19453e-06
0.8999999999999999,5e-14,2e-10,100,1.8e-07,3.25299e-06
0.8999999999999999,5e-14,2e-10,100,3.6e-07,5.70669e-06
0.8999999999999999,5e-14,2e-10,125,1.8e-07,2.84514e-06
0.8999999999999999,5e-14,2e-10,125,3.6e-07,5.19063e-06
0.8999999999999999,5e-14,4e-10,-40,1.8e-07,5.38894e-06
0.8999999999999999,5e-14,4e-10,-40,3.6e-07,6.89685e-06
0.8999999999999999,5e-14,4e-10,-25,1.8e-07,4.74262e-06
0.8999999999999999,5e-14,4e-10,-25,3.6e-07,6.8071e-06
0.8999999999999999,5e-14,4e-10,0,1.8e-07,3.85309e-06
0.8999999999999999,5e-14,4e-10,0,3.6e-07,6.41842e-06
0.8999999999999999,5e-14,4e-10,25,1.8e-07,3.17878e-06
0.8999999999999999,5e-14,4e-10,25,3.6e-07,5.73713e-06
0.8999999999999999,5e-14,4e-10,75,1.8e-07,2.27162e-06
0.8999999999999999,5e-14,4e-10,75,3.6e-07,4.32612e-06
0.8999999999999999,5e-14,4e-10,100,1.8e-07,1.96233e-06
0.8999999999999999,5e-14,4e-10,100,3.6e-07,3.78247e-06
0.8999999999999999,5e-14,4e-10,125,1.8e-07,1.71627e-06
0.8999999999999999,5e-14,4e-10,125,3.6e-07,3.33759e-06
0.9999999999999999,1e-15,1e-11,-40,1.8e-07,2.98428e-07
0.9999999999999999,1e-15,1e-11,-40,3.6e-07,4.02034e-07
0.9999999999999999,1e-15,1e-11,-25,1.8e-07,3.02139e-07
0.9999999999999999,1e-15,1e-11,-25,3.6e-07,4.09419e-07
0.9999999999999999,1e-15,1e-11,0,1.8e-07,3.07747e-07
0.9999999999999999,1e-15,1e-11,0,3.6e-07,4.20672e-07
0.9999999999999999,1e-15,1e-11,25,1.8e-07,3.12905e-07
0.9999999999999999,1e-15,1e-11,25,3.6e-07,4.30863e-07
0.9999999999999999,1e-15,1e-11,75,1.8e-07,3.22555e-07
0.9999999999999999,1e-15,1e-11,75,3.6e-07,4.49827e-07
0.9999999999999999,1e-15,1e-11,100,1.8e-07,3.27224e-07
0.9999999999999999,1e-15,1e-11,100,3.6e-07,4.58751e-07
0.9999999999999999,1e-15,1e-11,125,1.8e-07,3.31573e-07
0.9999999999999999,1e-15,1e-11,125,3.6e-07,4.6698e-07
0.9999999999999999,1e-15,5e-11,-40,1.8e-07,2.91575e-07
0.9999999999999999,1e-15,5e-11,-40,3.6e-07,3.88519e-07
0.9999999999999999,1e-15,5e-11,-25,1.8e-07,2.9242e-07
0.9999999999999999,1e-15,5e-11,-25,3.6e-07,3.90485e-07
0.9999999999999999,1e-15,5e-11,0,1.8e-07,2.95486e-07
0.9999999999999999,1e-15,5e-11,0,3.6e-07,3.96152e-07
0.9999999999999999,1e-15,5e-11,25,1.8e-07,2.99343e-07
0.9999999999999999,1e-15,5e-11,25,3.6e-07,4.03155e-07
0.9999999999999999,1e-15,5e-11,75,1.8e-07,3.07654e-07
0.9999999999999999,1e-15,5e-11,75,3.6e-07,4.18636e-07
0.9999999999999999,1e-15,5e-11,100,1.8e-07,3.11797e-07
0.9999999999999999,1e-15,5e-11,100,3.6e-07,4.26318e-07
0.9999999999999999,1e-15,5e-11,125,1.8e-07,3.15755e-07
0.9999999999999999,1e-15,5e-11,125,3.6e-07,4.33622e-07
0.9999999999999999,1e-15,1e-10,-40,1.8e-07,3.1087e-07
0.9999999999999999,1e-15,1e-10,-40,3.6e-07,4.17868e-07
0.9999999999999999,1e-15,1e-10,-25,1.8e-07,3.06637e-07
0.9999999999999999,1e-15,1e-10,-25,3.6e-07,4.12605e-07
0.9999999999999999,1e-15,1e-10,0,1.8e-07,3.04326e-07
0.9999999999999999,1e-15,1e-10,0,3.6e-07,4.10311e-07
0.9999999999999999,1e-15,1e-10,25,1.8e-07,3.04717e-07
0.9999999999999999,1e-15,1e-10,25,3.6e-07,4.11783e-07
0.9999999999999999,1e-15,1e-10,75,1.8e-07,3.08885e-07
0.9999999999999999,1e-15,1e-10,75,3.6e-07,4.19929e-07
0.9999999999999999,1e-15,1e-10,100,1.8e-07,3.11688e-07
0.9999999999999999,1e-15,1e-10,100,3.6e-07,4.25117e-07
0.9999999999999999,1e-15,1e-10,125,1.8e-07,3.14613e-07
0.9999999999999999,1e-15,1e-10,125,3.6e-07,4.30334e-07
0.9999999999999999,1e-15,2e-10,-40,1.8e-07,3.70492e-07
0.9999999999999999,1e-15,2e-10,-40,3.6e-07,5.08031e-07
0.9999999999999999,1e-15,2e-10,-25,1.8e-07,3.55687e-07
0.9999999999999999,1e-15,2e-10,-25,3.6e-07,4.88534e-07
0.9999999999999999,1e-15,2e-10,0,1.8e-07,3.4171e-07
0.9999999999999999,1e-15,2e-10,0,3.6e-07,4.69486e-07
0.9999999999999999,1e-15,2e-10,25,1.8e-07,3.34265e-07
0.9999999999999999,1e-15,2e-10,25,3.6e-07,4.5915e-07
0.9999999999999999,1e-15,2e-10,75,1.8e-07,3.28349e-07
0.9999999999999999,1e-15,2e-10,75,3.6e-07,4.51297e-07
0.9999999999999999,1e-15,2e-10,100,1.8e-07,3.2767e-07
0.9999999999999999,1e-15,2e-10,100,3.6e-07,4.50723e-07
0.9999999999999999,1e-15,2e-10,125,1.8e-07,3.27731e-07
0.9999999999999999,1e-15,2e-10,125,3.6e-07,4.51244e-07
0.9999999999999999,1e-15,4e-10,-40,1.8e-07,5.19346e-07
0.9999999999999999,1e-15,4e-10,-40,3.6e-07,7.2629e-07
0.9999999999999999,1e-15,4e-10,-25,1.8e-07,4.83945e-07
0.9999999999999999,1e-15,4e-10,-25,3.6e-07,6.80689e-07
0.9999999999999999,1e-15,4e-10,0,1.8e-07,4.46064e-07
0.9999999999999999,1e-15,4e-10,0,3.6e-07,6.29933e-07
0.9999999999999999,1e-15,4e-10,25,1.8e-07,4.21958e-07
0.9999999999999999,1e-15,4e-10,25,3.6e-07,5.96292e-07
0.9999999999999999,1e-15,4e-10,75,1.8e-07,3.93912e-07
0.9999999999999999,1e-15,4e-10,75,3.6e-07,5.55617e-07
0.9999999999999999,1e-15,4e-10,100,1.8e-07,3.85427e-07
0.9999999999999999,1e-15,4e-10,100,3.6e-07,5.4304e-07
0.9999999999999999,1e-15,4e-10,125,1.8e-07,3.79082e-07
0.9999999999999999,1e-15,4e-10,125,3.6e-07,5.33604e-07
0.9999999999999999,5.454545454545455e-15,1e-11,-40,1.8e-07,1.04694e-06
0.9999999999999999,5.454545454545455e-15,1e-11,-40,3.6e-07,1.15711e-06
0.9999999999999999,5.454545454545455e-15,1e-11,-25,1.8e-07,1.04996e-06
0.9999999999999999,5.454545454545455e-15,1e-11,-25,3.6e-07,1.16332e-06
0.9999999999999999,5.454545454545455e-15,1e-11,0,1.8e-07,1.05467e-06
0.9999999999999999,5.454545454545455e-15,1e-11,0,3.6e-07,1.17276e-06
0.9999999999999999,5.454545454545455e-15,1e-11,25,1.8e-07,1.05885e-06
0.9999999999999999,5.454545454545455e-15,1e-11,25,3.6e-07,1.18139e-06
0.9999999999999999,5.454545454545455e-15,1e-11,75,1.8e-07,1.06712e-06
0.9999999999999999,5.454545454545455e-15,1e-11,75,3.6e-07,1.19755e-06
0.9999999999999999,5.454545454545455e-15,1e-11,100,1.8e-07,1.07111e-06
0.9999999999999999,5.454545454545455e-15,1e-11,100,3.6e-07,1.20517e-06
0.9999999999999999,5.454545454545455e-15,1e-11,125,1.8e-07,1.07483e-06
0.9999999999999999,5.454545454545455e-15,1e-11,125,3.6e-07,1.21238e-06
0.9999999999999999,5.454545454545455e-15,5e-11,-40,1.8e-07,1.03625e-06
0.9999999999999999,5.454545454545455e-15,5e-11,-40,3.6e-07,1.1332e-06
0.9999999999999999,5.454545454545455e-15,5e-11,-25,1.8e-07,1.03856e-06
0.9999999999999999,5.454545454545455e-15,5e-11,-25,3.6e-07,1.13778e-06
0.9999999999999999,5.454545454545455e-15,5e-11,0,1.8e-07,1.04287e-06
0.9999999999999999,5.454545454545455e-15,5e-11,0,3.6e-07,1.14632e-06
0.9999999999999999,5.454545454545455e-15,5e-11,25,1.8e-07,1.04695e-06
0.9999999999999999,5.454545454545455e-15,5e-11,25,3.6e-07,1.15489e-06
0.9999999999999999,5.454545454545455e-15,5e-11,75,1.8e-07,1.05502e-06
0.9999999999999999,5.454545454545455e-15,5e-11,75,3.6e-07,1.17102e-06
0.9999999999999999,5.454545454545455e-15,5e-11,100,1.8e-07,1.05874e-06
0.9999999999999999,5.454545454545455e-15,5e-11,100,3.6e-07,1.1784e-06
0.9999999999999999,5.454545454545455e-15,5e-11,125,1.8e-07,1.06211e-06
0.9999999999999999,5.454545454545455e-15,5e-11,125,3.6e-07,1.18506e-06
0.9999999999999999,5.454545454545455e-15,1e-10,-40,1.8e-07,1.0414e-06
0.9999999999999999,5.454545454545455e-15,1e-10,-40,3.6e-07,1.14195e-06
0.9999999999999999,5.454545454545455e-15,1e-10,-25,1.8e-07,1.04103e-06
0.9999999999999999,5.454545454545455e-15,1e-10,-25,3.6e-07,1.14166e-06
0.9999999999999999,5.454545454545455e-15,1e-10,0,1.8e-07,1.0429e-06
0.9999999999999999,5.454545454545455e-15,1e-10,0,3.6e-07,1.14534e-06
0.9999999999999999,5.454545454545455e-15,1e-10,25,1.8e-07,1.04575e-06
0.9999999999999999,5.454545454545455e-15,1e-10,25,3.6e-07,1.15119e-06
0.9999999999999999,5.454545454545455e-15,1e-10,75,1.8e-07,1.05246e-06
0.9999999999999999,5.454545454545455e-15,1e-10,75,3.6e-07,1.16467e-06
0.9999999999999999,5.454545454545455e-15,1e-10,100,1.8e-07,1.05575e-06
0.9999999999999999,5.454545454545455e-15,1e-10,100,3.6e-07,1.17119e-06
0.9999999999999999,5.454545454545455e-15,1e-10,125,1.8e-07,1.05874e-06
0.9999999999999999,5.454545454545455e-15,1e-10,125,3.6e-07,1.17723e-06
0.9999999999999999,5.454545454545455e-15,2e-10,-40,1.8e-07,1.07215e-06
0.9999999999999999,5.454545454545455e-15,2e-10,-40,3.6e-07,1.19307e-06
0.9999999999999999,5.454545454545455e-15,2e-10,-25,1.8e-07,1.06388e-06
0.9999999999999999,5.454545454545455e-15,2e-10,-25,3.6e-07,1.18074e-06
0.9999999999999999,5.454545454545455e-15,2e-10,0,1.8e-07,1.05807e-06
0.9999999999999999,5.454545454545455e-15,2e-10,0,3.6e-07,1.17187e-06
0.9999999999999999,5.454545454545455e-15,2e-10,25,1.8e-07,1.05624e-06
0.9999999999999999,5.454545454545455e-15,2e-10,25,3.6e-07,1.16945e-06
0.9999999999999999,5.454545454545455e-15,2e-10,75,1.8e-07,1.05772e-06
0.9999999999999999,5.454545454545455e-15,2e-10,75,3.6e-07,1.1732e-06
0.9999999999999999,5.454545454545455e-15,2e-10,100,1.8e-07,1.05936e-06
0.9999999999999999,5.454545454545455e-15,2e-10,100,3.6e-07,1.17654e-06
0.9999999999999999,5.454545454545455e-15,2e-10,125,1.8e-07,1.06103e-06
0.9999999999999999,5.454545454545455e-15,2e-10,125,3.6e-07,1.18014e-06
0.9999999999999999,5.454545454545455e-15,4e-10,-40,1.8e-07,1.16616e-06
0.9999999999999999,5.454545454545455e-15,4e-10,-40,3.6e-07,1.34679e-06
0.9999999999999999,5.454545454545455e-15,4e-10,-25,1.8e-07,1.13989e-06
0.9999999999999999,5.454545454545455e-15,4e-10,-25,3.6e-07,1.308e-06
0.9999999999999999,5.454545454545455e-15,4e-10,0,1.8e-07,1.11534e-06
0.9999999999999999,5.454545454545455e-15,4e-10,0,3.6e-07,1.27001e-06
0.9999999999999999,5.454545454545455e-15,4e-10,25,1.8e-07,1.10165e-06
0.9999999999999999,5.454545454545455e-15,4e-10,25,3.6e-07,1.24826e-06
0.9999999999999999,5.454545454545455e-15,4e-10,75,1.8e-07,1.08827e-06
0.9999999999999999,5.454545454545455e-15,4e-10,75,3.6e-07,1.2266e-06
0.9999999999999999,5.454545454545455e-15,4e-10,100,1.8e-07,1.08444e-06
0.9999999999999999,5.454545454545455e-15,4e-10,100,3.6e-07,1.22139e-06
0.9999999999999999,5.454545454545455e-15,4e-10,125,1.8e-07,1.08048e-06
0.9999999999999999,5.454545454545455e-15,4e-10,125,3.6e-07,1.21799e-06
0.9999999999999999,9.909090909090909e-15,1e-11,-40,1.8e-07,1.79053e-06
0.9999999999999999,9.909090909090909e-15,1e-11,-40,3.6e-07,1.90247e-06
0.9999999999999999,9.909090909090909e-15,1e-11,-25,1.8e-07,1.7932e-06
0.9999999999999999,9.909090909090909e-15,1e-11,-25,3.6e-07,1.90832e-06
0.9999999999999999,9.909090909090909e-15,1e-11,0,1.8e-07,1.79758e-06
0.9999999999999999,9.909090909090909e-15,1e-11,0,3.6e-07,1.91701e-06
0.9999999999999999,9.909090909090909e-15,1e-11,25,1.8e-07,1.80162e-06
0.9999999999999999,9.909090909090909e-15,1e-11,25,3.6e-07,1.92507e-06
0.9999999999999999,9.909090909090909e-15,1e-11,75,1.8e-07,1.80943e-06
0.9999999999999999,9.909090909090909e-15,1e-11,75,3.6e-07,1.94023e-06
0.9999999999999999,9.909090909090909e-15,1e-11,100,1.8e-07,1.81308e-06
0.9999999999999999,9.909090909090909e-15,1e-11,100,3.6e-07,1.94766e-06
0.9999999999999999,9.909090909090909e-15,1e-11,125,1.8e-07,1.81589e-06
0.9999999999999999,9.909090909090909e-15,1e-11,125,3.6e-07,1.95437e-06
